---- Flight Log 10 -aBo ----
22476:0.08,-9.07,67.75,-7.67,154.80,-0.43,422.38,0.06,26.82,3.5,61,0.00,24.52,68.56,0.00
22527:-0.16,2.34,67.83,-3.57,279.29,5.92,422.57,0.06,26.81,3.4,64,-8.77,42.97,68.56,0.00
22578:-2.01,17.08,68.13,-78.74,300.34,5.19,422.63,0.06,26.81,3.4,64,-12.94,45.00,68.56,0.00
22628:-6.93,28.48,68.24,-85.56,176.53,-4.76,422.80,0.06,26.81,3.5,64,-15.30,45.00,68.56,0.00
22679:-10.43,33.18,67.68,-3.47,73.54,-12.09,422.49,0.06,26.81,3.4,64,-14.01,45.00,68.56,0.00
22730:-10.10,35.61,67.13,10.82,85.50,-10.68,422.25,0.06,26.81,3.5,64,-7.65,45.00,68.56,0.00
22781:-8.03,38.51,66.73,19.71,76.33,-4.82,422.40,0.06,26.81,3.4,64,0.00,20.08,68.56,0.00
22832:-3.29,37.45,66.35,114.58,-107.59,-6.90,422.56,0.06,26.80,3.4,64,0.00,0.00,68.56,0.00
22882:0.57,27.95,65.98,8.69,-186.21,-6.41,422.43,0.06,26.80,3.6,64,0.00,0.00,68.56,0.00
22933:-1.55,21.02,66.04,-55.72,-70.61,5.43,422.35,0.06,26.79,3.4,64,0.00,0.00,68.56,0.00
22984:-1.42,18.13,66.38,36.73,-56.01,10.56,422.18,0.06,26.79,3.6,64,0.00,0.00,68.56,0.00
23034:-0.30,13.55,67.07,0.29,-74.98,13.55,422.19,0.06,26.79,3.5,64,0.00,0.00,68.56,0.00
23085:-0.38,10.49,67.70,-1.92,-31.39,11.23,422.22,0.06,26.79,3.5,64,0.00,0.00,68.56,0.00
23136:0.22,8.91,68.22,5.95,-25.71,9.40,422.19,0.06,26.79,3.4,64,0.00,0.00,68.56,0.00
23186:0.53,7.20,68.56,-1.66,-27.62,5.31,422.04,0.06,26.80,3.5,64,0.00,0.00,68.56,0.00
23237:0.35,6.10,68.65,-1.55,-9.57,0.12,421.98,0.06,26.80,3.5,64,0.00,0.00,68.56,0.00
23288:0.44,5.18,68.69,1.91,-18.79,-0.49,422.18,0.06,26.81,3.9,64,0.00,0.00,68.56,0.00
23338:0.51,4.38,68.73,3.22,-10.57,-0.49,422.13,0.06,26.81,3.4,64,0.00,0.00,68.56,0.00
23389:0.40,3.92,68.73,-1.43,-5.69,-0.49,422.06,0.06,26.82,3.4,64,0.00,0.00,68.56,0.00
23440:0.40,3.46,68.69,0.30,-5.75,-1.04,421.93,0.06,26.83,3.5,64,0.00,0.00,68.56,0.00
23490:0.39,3.08,68.67,0.03,-4.89,0.12,421.91,0.06,26.84,3.4,63,0.00,0.00,68.56,0.00
23541:0.46,2.99,68.67,1.49,14.72,-0.00,422.19,0.06,26.84,3.5,53,0.00,19.63,68.56,0.00
23592:0.47,7.44,68.77,0.86,161.58,4.94,422.07,0.06,26.85,3.5,51,0.00,20.70,68.56,0.00
23642:0.45,13.30,68.91,0.18,76.99,0.67,422.27,0.06,26.87,3.6,50,0.00,20.08,68.56,0.00
23693:0.48,14.30,68.82,0.80,-2.25,-1.65,422.31,0.06,26.88,3.5,50,0.00,8.04,68.56,0.00
23744:0.41,12.28,68.65,-6.08,-63.81,-3.60,422.34,0.06,26.89,3.5,50,0.00,0.00,68.56,0.00
23794:0.18,8.50,68.48,3.90,-54.67,-1.40,422.29,0.06,26.89,3.6,50,0.00,0.00,68.56,0.00
23845:0.32,6.51,68.45,2.05,-10.55,-0.92,422.43,0.06,26.90,3.5,50,0.00,0.00,68.56,0.00
23896:0.59,5.78,68.31,38.46,-14.84,-6.04,422.46,0.06,26.91,3.5,50,14.34,0.00,68.56,0.00
23946:5.44,4.85,68.17,168.76,-15.35,-0.67,422.39,0.06,26.92,3.5,50,22.89,0.00,68.56,0.00
23997:12.23,3.93,68.30,107.92,-11.07,3.91,422.48,0.06,26.94,3.4,50,28.13,0.00,68.56,0.00
24048:15.60,3.39,68.38,18.01,-1.24,-1.04,422.57,0.06,26.95,3.6,50,32.63,0.00,68.56,0.00
24099:20.30,3.26,68.42,147.55,-0.69,1.89,422.58,0.06,26.96,3.4,50,38.25,0.00,68.56,0.00
24149:27.05,3.10,68.55,141.93,-1.31,0.79,422.52,0.06,26.97,3.4,50,42.13,0.00,68.56,0.00
24200:30.18,2.75,68.65,51.15,-5.89,0.92,422.58,0.06,26.98,3.5,50,40.78,0.00,68.56,0.00
24251:31.18,2.46,68.67,45.96,-1.84,-0.31,422.58,0.06,26.99,3.5,50,37.58,0.00,68.56,0.00
24352:32.18,2.07,68.71,9.71,-7.93,-1.77,422.56,0.06,27.00,3.6,50,36.39,0.00,68.56,0.00
24402:32.45,1.88,68.69,48.72,-2.54,0.06,422.32,0.06,27.00,3.5,50,38.02,0.00,68.56,0.00
24453:33.39,1.43,68.78,33.21,-3.59,-0.00,422.38,0.06,27.00,3.6,50,34.93,0.00,68.56,0.00
24504:32.35,1.25,68.89,-41.09,-1.16,-1.16,422.38,0.06,27.00,3.5,50,19.80,0.00,68.56,0.00
24554:26.48,1.01,68.86,-173.78,-2.41,-1.95,422.33,0.06,27.00,3.4,50,0.00,0.00,68.56,0.00
24605:14.65,1.28,68.67,-177.61,15.98,-3.91,422.59,0.06,26.99,3.5,50,0.00,0.00,68.56,0.00
24656:9.36,2.19,68.56,-46.51,29.76,-0.18,422.61,0.06,27.00,3.4,50,0.00,0.00,68.56,0.00
24707:7.06,2.30,68.74,-60.59,-10.71,1.10,422.68,0.06,27.00,3.6,50,0.00,0.00,68.56,0.00
24757:3.52,1.66,68.72,-57.78,-4.44,-2.50,422.91,0.06,27.00,3.5,50,0.00,0.00,68.56,0.00
24808:1.73,1.85,68.66,-23.75,15.36,0.55,423.17,0.06,27.00,3.4,50,0.00,0.00,68.56,0.00
24859:0.90,2.03,68.69,-18.57,0.86,-0.24,423.22,0.06,27.01,3.6,50,0.00,0.00,68.56,0.00
24909:-0.18,1.59,68.73,-11.51,-5.43,3.72,423.28,0.06,27.02,3.5,50,0.00,0.00,68.56,0.00
24960:-0.95,1.63,68.86,4.37,7.90,-0.18,423.58,0.06,27.02,3.6,50,0.00,0.00,68.56,0.00
25011:-0.98,1.68,68.92,-10.81,-0.71,2.07,423.64,0.06,27.03,3.9,50,0.00,0.00,68.56,0.00
25061:-1.49,1.43,68.89,-12.72,1.81,-1.22,423.47,0.06,27.04,3.4,50,0.00,0.00,68.56,0.00
25112:-1.85,1.36,69.01,7.77,6.55,2.44,423.57,0.06,27.04,3.6,50,0.00,0.00,68.56,0.00
25163:-1.50,1.62,69.15,4.99,9.08,1.83,423.63,0.06,27.05,3.4,50,0.00,0.00,68.56,0.00
25213:-1.83,1.66,69.13,-22.74,-2.15,-0.79,423.67,0.06,27.05,3.5,50,0.00,0.00,68.56,0.00
25264:-2.14,1.18,69.05,-12.12,-7.43,0.37,423.69,0.06,27.05,3.5,50,0.00,0.00,68.56,0.00
25315:-2.05,1.19,69.04,5.40,7.88,-1.53,423.69,0.06,27.05,3.4,50,0.00,0.00,68.56,0.00
25365:-2.21,1.32,69.03,7.31,5.38,-1.04,423.69,0.06,27.04,3.8,50,0.00,0.00,68.56,0.00
25416:-2.16,1.32,69.09,-11.19,2.18,2.93,423.45,0.06,27.04,3.4,50,-13.11,0.00,68.56,0.00
25467:-6.73,1.54,69.13,-155.03,6.70,-3.24,423.61,0.06,27.04,3.5,50,-20.14,0.00,68.56,0.00
25517:-13.67,1.72,68.99,-102.98,3.53,-3.66,423.63,0.06,27.04,3.5,50,-20.14,0.00,68.56,0.00
25568:-15.43,1.88,68.89,-22.02,4.62,-0.67,423.91,0.06,27.03,3.5,50,-23.85,0.00,68.56,0.00
25619:-17.83,1.81,68.89,-102.39,-1.21,0.18,423.86,0.06,27.02,3.5,50,-23.85,0.00,68.56,0.00
25670:-21.23,1.66,68.84,-46.41,-1.52,-1.59,423.89,0.06,27.02,3.5,50,-23.85,0.00,68.56,0.00
25720:-21.47,1.65,68.88,11.24,0.26,0.67,423.98,0.06,27.01,3.4,50,-13.22,0.00,68.56,0.00
25771:-18.39,1.65,68.99,90.79,-2.15,2.50,423.97,0.06,27.00,3.5,50,0.00,0.00,68.56,0.00
25822:-11.96,1.61,69.16,130.19,6.51,4.58,423.79,0.06,26.98,3.4,50,0.00,0.00,68.56,0.00
25873:-8.83,1.87,69.32,8.95,3.71,-0.31,423.47,0.06,26.97,3.7,50,0.00,0.00,68.56,0.00
25923:-7.45,1.75,69.14,44.15,-9.35,-0.55,423.37,0.06,26.96,3.6,50,0.00,0.00,68.56,0.00
25974:-4.59,1.40,69.11,39.87,2.06,-1.10,423.19,0.06,26.96,3.5,50,0.00,0.00,68.56,0.00
26025:-3.84,1.54,69.02,4.42,6.53,-5.07,422.99,0.06,26.96,3.7,50,0.00,0.00,68.56,0.00
26075:-3.17,1.47,68.94,21.95,-9.19,-3.05,422.97,0.06,26.96,3.5,50,0.00,0.00,68.56,0.00
26126:-3.53,1.18,68.81,-99.32,20.32,-4.27,422.97,0.06,26.97,3.4,50,-20.48,9.45,68.56,0.00
26177:-11.55,3.87,68.68,-187.51,96.79,-0.12,422.90,0.06,26.98,3.6,50,-25.42,12.71,68.56,0.00
26227:-18.70,7.84,68.58,-79.96,62.75,-0.18,422.70,0.06,27.00,3.5,50,-28.69,11.92,68.56,0.00
26278:-20.58,8.52,68.59,-34.67,-15.20,0.30,422.85,0.06,27.01,3.6,50,-24.97,8.32,68.56,0.00
26329:-20.94,6.71,68.76,-0.79,-44.70,7.08,422.87,0.06,27.01,3.6,50,-18.67,0.00,68.56,0.00
26380:-17.37,4.46,69.22,134.11,-30.32,8.79,422.71,0.06,27.02,3.4,50,0.00,0.00,68.56,0.00
26431:-9.28,3.85,69.67,133.17,3.74,10.07,422.56,0.06,27.02,3.5,50,0.00,0.00,68.56,0.00
26481:-7.13,4.07,69.81,-3.62,-3.95,-5.92,422.44,0.06,27.03,3.5,50,0.00,0.00,68.56,0.00
26532:-5.69,2.70,69.46,70.85,-24.97,-7.57,422.45,0.06,27.03,3.7,50,0.00,0.00,68.56,0.00
26583:-2.80,2.03,69.32,21.41,2.10,-2.75,422.35,0.06,27.03,3.6,50,0.00,0.00,68.56,0.00
26633:-2.66,2.22,69.17,-5.52,-4.68,-5.98,422.60,0.06,27.03,3.4,50,0.00,0.00,68.56,0.00
26735:-2.15,0.94,68.83,-76.59,-0.10,-1.10,422.90,0.06,27.02,3.4,50,-16.88,0.00,68.56,0.00
26786:-9.16,1.21,68.70,-175.03,8.21,-4.15,422.95,0.06,27.02,3.5,50,-26.10,0.00,68.56,0.00
26837:-15.31,1.22,68.65,-101.48,-4.36,0.24,423.00,0.06,27.00,3.6,50,-34.71,0.00,68.56,0.00
26887:-20.16,0.86,68.76,-103.38,-21.47,-0.73,422.98,0.06,26.99,3.4,50,-34.82,-12.66,68.56,0.00
26938:-23.91,-2.28,68.45,-61.26,-101.04,-10.86,423.12,0.06,26.98,3.5,50,-29.76,-22.22,68.56,0.00
26989:-23.57,-8.02,67.95,47.79,-119.29,-6.04,423.17,0.06,26.97,3.5,50,-18.51,-24.64,68.56,0.00
27040:-19.41,-11.50,67.91,100.19,-57.41,4.94,423.00,0.06,26.97,3.5,50,-10.35,-24.75,68.56,0.00
27091:-15.54,-13.38,68.17,22.69,-43.18,4.46,423.25,0.06,26.96,3.5,50,0.00,-24.81,68.56,0.00
27141:-10.96,-15.37,68.48,112.08,-52.14,6.53,423.33,0.06,26.96,3.5,50,0.00,-24.92,68.56,0.00
27192:-6.97,-16.79,68.73,40.32,-32.38,3.91,423.46,0.06,26.97,3.6,50,0.00,-24.92,68.56,0.00
27243:-5.11,-17.63,68.79,38.76,-27.45,-0.92,423.32,0.06,26.98,3.6,50,0.00,-24.92,68.56,0.00
27294:-2.94,-18.71,68.71,6.75,-37.06,2.20,423.33,0.06,26.99,3.5,50,0.00,-24.36,68.56,0.00
27344:-1.44,-19.36,68.72,13.87,-13.23,2.69,423.36,0.06,26.99,3.7,50,0.00,-22.22,68.56,0.00
27395:-1.00,-18.82,68.80,12.22,12.37,2.07,423.31,0.06,27.01,3.5,50,0.00,-14.57,68.56,0.00
27446:-0.24,-16.20,68.92,20.03,72.68,2.93,423.50,0.06,27.01,3.6,50,0.00,0.00,68.56,0.00
27497:0.40,-10.63,69.21,13.11,117.36,8.30,423.60,0.06,27.02,3.5,50,0.00,7.03,68.56,0.00
27547:0.93,-5.10,69.52,14.79,105.09,5.31,423.55,0.06,27.02,3.4,50,0.00,7.03,68.56,0.00
27598:1.58,-1.32,69.59,8.58,69.47,0.30,423.58,0.06,27.02,3.5,50,0.00,24.13,68.56,0.00
27649:1.81,4.22,69.52,3.97,153.06,-0.55,423.65,0.06,27.03,3.5,50,6.97,27.22,68.56,0.00
27700:2.74,12.51,69.31,48.43,150.45,-8.06,423.45,0.06,27.03,3.4,50,6.97,29.92,68.56,0.00
27751:5.70,17.22,69.07,48.44,90.06,-5.37,423.55,0.06,27.04,3.6,50,0.00,33.13,68.56,0.00
27801:4.94,21.10,68.83,-58.27,95.63,-1.22,423.63,0.06,27.04,3.4,50,0.00,34.59,68.56,0.00
27852:2.16,24.57,68.46,-20.97,71.50,-8.61,423.64,0.06,27.04,3.6,50,0.00,34.59,68.56,0.00
27903:2.64,26.62,68.27,29.71,46.29,-0.31,423.64,0.06,27.05,3.6,50,0.00,29.92,68.56,0.00
27954:2.76,26.87,68.27,-6.53,-10.56,0.92,423.73,0.06,27.05,3.5,50,0.00,19.80,68.56,0.00
28004:1.61,23.94,68.22,-9.34,-60.86,-2.32,423.72,0.06,27.05,3.6,50,0.00,19.80,68.56,0.00
28055:2.06,21.85,68.20,25.01,-7.50,1.89,423.74,0.06,27.06,3.4,50,0.00,0.00,68.56,0.00
28106:2.16,17.64,68.37,-7.47,-122.72,-1.40,423.75,0.06,27.06,3.6,50,0.00,0.00,68.56,0.00
28157:1.51,11.01,68.43,-6.73,-86.11,5.49,423.82,0.06,27.07,3.7,50,0.00,0.00,68.56,0.00
28207:1.66,9.34,68.85,8.35,-0.92,9.09,423.78,0.06,27.07,3.4,50,0.00,0.00,68.56,0.00
28258:2.11,8.03,69.29,4.91,-43.51,9.52,423.70,0.06,27.08,3.6,50,0.00,0.00,68.56,0.00
28309:1.80,5.18,69.38,-18.17,-34.93,-0.55,423.86,0.06,27.08,3.5,50,0.00,0.00,68.56,0.00
28359:1.88,4.17,69.47,51.06,-7.17,2.69,423.77,0.06,27.08,3.6,50,14.63,0.00,68.56,0.00
28410:8.67,3.58,69.72,213.50,-14.27,7.93,423.70,0.06,27.09,3.7,50,27.00,0.00,68.56,0.00
28461:16.81,2.92,70.06,154.85,-3.21,7.57,423.81,0.06,27.09,3.5,50,35.21,0.00,68.56,0.00
28511:21.58,2.72,70.16,94.39,-4.15,-0.92,423.77,0.06,27.09,3.5,50,35.21,0.00,68.56,0.00
28562:25.10,2.31,70.16,82.95,-9.07,-0.18,423.77,0.06,27.09,3.7,50,35.21,0.00,68.56,0.00
28613:27.64,1.92,70.02,57.34,-15.06,-5.13,423.87,0.06,27.10,3.5,50,35.21,0.00,68.56,0.00
28664:28.64,1.33,69.84,17.84,-21.49,-3.42,423.78,0.06,27.10,3.5,50,20.53,-5.85,68.56,0.00
28715:25.37,-0.56,69.82,-94.51,-66.51,2.44,423.73,0.06,27.10,3.5,50,0.00,-12.82,68.56,0.00
28765:17.46,-4.77,69.97,-175.96,-108.15,4.33,423.81,0.06,27.10,3.5,50,0.00,-20.59,68.56,0.00
28816:11.53,-9.41,70.44,-40.62,-78.62,12.02,423.87,0.06,27.10,3.6,50,0.00,-22.56,68.56,0.00
28867:8.94,-12.00,70.95,-56.86,-33.17,7.14,423.98,0.06,27.10,3.5,41,0.00,-23.46,68.56,0.00
28918:5.79,-14.38,71.01,-50.09,-78.82,0.24,423.77,0.06,27.09,3.5,40,0.00,-24.07,68.56,0.00
28968:4.27,-17.09,70.94,-31.47,-38.47,-3.42,423.75,0.06,27.08,3.5,39,0.00,-24.07,68.56,0.00
29069:2.19,-18.96,70.27,0.19,-48.97,-10.50,423.46,0.06,27.06,3.7,39,0.00,-24.07,68.56,0.00
29120:1.70,-20.04,69.92,-19.90,-12.08,-3.30,423.43,0.06,27.05,3.4,39,0.00,-24.07,68.56,0.00
29171:1.29,-19.93,69.62,-10.42,-6.28,-6.35,423.23,0.06,27.05,3.5,39,0.00,-22.56,68.56,0.00
29221:1.15,-19.82,69.35,5.90,0.78,-6.78,423.18,0.06,27.04,3.5,39,0.00,-18.00,68.56,0.00
29272:0.76,-17.99,69.20,-8.50,68.41,3.36,423.18,0.06,27.03,3.5,39,0.00,-10.24,68.56,0.00
29323:0.53,-13.46,69.26,0.06,34.80,0.61,423.06,0.06,27.04,3.6,39,0.00,0.00,68.56,0.00
29374:0.61,-9.90,69.29,6.69,65.94,2.20,423.09,0.06,27.04,3.4,39,0.00,0.00,68.56,0.00
29424:0.56,-6.63,69.38,-4.18,52.34,3.54,423.03,0.06,27.05,3.5,39,0.00,0.00,68.56,0.00
29475:0.37,-4.70,69.48,-19.57,2.54,3.84,422.95,0.06,27.05,3.5,45,0.00,0.00,68.56,0.00
29525:0.13,-2.95,69.77,-19.20,51.85,-0.06,423.13,0.06,27.06,3.5,50,0.00,8.10,68.56,0.00
29576:-0.35,0.76,69.82,6.77,22.70,-2.81,423.12,0.06,27.06,3.6,50,0.00,7.42,68.56,0.00
29627:0.27,2.26,69.67,3.01,-2.72,-3.36,423.03,0.06,27.07,3.5,50,0.00,0.00,68.56,0.00
29677:0.16,0.95,69.45,-11.33,-19.96,-4.58,423.03,0.06,27.07,3.6,50,0.00,0.00,68.56,0.00
29728:-0.31,0.80,69.41,10.84,8.67,-2.08,423.12,0.06,27.08,3.6,50,0.00,0.00,68.56,0.00
29779:0.24,1.51,69.49,1.40,7.80,3.30,422.92,0.06,27.08,3.5,50,0.00,0.00,68.56,0.00
29829:0.15,1.00,69.39,-1.44,-26.91,-6.47,422.94,0.06,27.09,3.5,50,0.00,0.00,68.56,0.00
29880:-0.18,0.45,69.26,1.33,9.61,0.37,422.99,0.06,27.09,3.6,50,0.00,0.00,68.56,0.00
29931:0.10,1.18,69.29,11.40,14.90,-0.61,422.83,0.06,27.10,3.6,50,0.00,0.00,68.56,0.00
29981:0.06,1.17,69.25,-4.10,-10.94,-3.36,422.80,0.06,27.11,3.5,50,0.00,0.00,68.56,0.00
30032:-0.19,0.45,69.11,2.61,0.47,-0.55,422.61,0.06,27.12,3.4,50,0.00,0.00,68.56,0.00
30083:0.01,2.05,69.23,-1.14,91.57,1.65,422.69,0.06,27.13,3.6,50,0.00,12.71,68.56,0.00
30133:-0.03,7.06,69.38,-3.53,80.57,3.60,422.64,0.06,27.13,3.7,50,0.00,15.58,68.56,0.00
30184:0.09,9.16,69.39,-0.90,15.70,-1.22,422.72,0.06,27.14,3.4,50,0.00,15.58,68.56,0.00
30235:-0.51,10.24,69.15,-38.44,69.09,-6.41,422.56,0.06,27.15,3.5,50,-7.09,20.98,68.56,0.00
30286:-3.70,13.63,68.97,-47.69,88.67,-2.62,422.42,0.06,27.16,3.4,50,-7.09,22.27,68.56,0.00
30336:-4.43,16.28,68.91,18.20,30.86,1.22,422.49,0.06,27.16,3.6,50,-6.02,22.27,68.56,0.00
30387:-3.35,16.68,68.97,22.44,31.13,2.07,422.43,0.06,27.16,3.6,50,0.00,22.89,68.56,0.00
30438:-2.05,18.32,69.28,18.71,51.06,7.87,422.37,0.06,27.17,3.5,50,0.00,22.89,68.56,0.00
30489:-1.15,19.34,69.52,20.69,18.13,1.71,422.32,0.06,27.17,3.5,50,0.00,22.89,68.56,0.00
30539:-0.72,19.36,69.59,7.15,2.22,-0.85,422.35,0.06,27.17,3.6,50,0.00,22.33,68.56,0.00
30590:-0.74,19.26,69.61,6.98,7.69,-2.14,422.30,0.06,27.17,3.6,50,0.00,21.60,68.56,0.00
30641:-0.49,19.13,69.60,18.59,11.77,-1.10,422.15,0.06,27.18,3.6,50,0.00,21.60,68.56,0.00
30692:-0.38,19.33,69.69,5.11,11.31,3.78,422.28,0.06,27.18,3.4,50,0.00,16.93,68.56,0.00
30742:-0.07,18.55,69.69,14.36,-29.79,-5.31,422.16,0.06,27.17,3.6,50,0.00,16.93,68.56,0.00
30793:-0.10,16.64,69.56,-17.60,-16.96,-3.72,422.30,0.06,27.17,3.6,50,0.00,16.93,68.56,0.00
30844:-0.38,16.31,69.52,13.04,1.49,-1.95,422.52,0.06,27.16,3.5,50,0.00,15.75,68.56,0.00
30894:0.04,15.42,69.50,3.14,-45.20,1.40,422.41,0.06,27.15,3.6,50,0.00,8.04,68.56,0.00
30945:-0.13,10.88,69.38,-5.72,-121.37,-2.20,422.28,0.06,27.14,3.4,50,0.00,0.00,68.56,0.00
30996:-0.40,6.01,69.39,1.90,-62.28,3.48,422.45,0.06,27.13,3.6,50,0.00,-12.94,68.56,0.00
31047:-0.02,0.42,69.41,8.32,-179.23,-2.99,422.79,0.06,27.12,3.6,50,0.00,-29.87,68.56,0.00
31097:0.19,-10.13,69.22,2.61,-201.85,-3.36,423.00,0.06,27.11,3.4,50,0.00,-36.17,68.56,0.00
31148:-0.28,-17.15,69.29,-12.17,-63.08,5.31,423.00,0.06,27.09,3.4,50,0.00,-36.79,68.56,0.00
31199:0.54,-19.63,69.57,7.89,-88.37,5.68,422.77,0.06,27.08,3.4,56,0.00,-33.08,68.56,0.00
31250:0.84,-22.54,69.72,-6.49,-19.86,1.10,422.49,0.06,27.06,3.5,66,0.00,-21.38,68.56,0.00
31300:-0.27,-19.06,69.84,-17.98,107.69,-0.55,421.75,0.06,27.04,3.4,70,0.00,-6.47,68.56,0.00
31351:-0.64,-15.11,69.79,3.63,12.44,-0.49,421.47,0.06,27.03,3.5,70,0.00,0.00,68.56,0.00
31454:-0.74,-7.60,69.85,3.11,68.32,0.24,421.51,0.06,27.00,3.4,71,0.00,0.00,68.56,0.00
31504:0.11,-6.32,69.89,5.33,-14.92,-1.47,421.64,0.06,26.99,3.5,72,0.00,-6.02,68.56,0.00
31555:-0.35,-6.89,69.74,-21.96,-1.51,-3.72,421.72,0.06,26.99,3.6,72,0.00,-6.02,68.56,0.00
31606:-0.44,-6.76,69.63,18.49,-9.54,-1.28,421.73,0.06,26.98,3.4,73,0.00,-17.55,68.56,0.00
31656:0.31,-10.48,69.61,2.55,-117.44,-1.83,421.75,0.06,26.98,3.5,73,0.00,-29.59,68.56,0.00
31707:-0.13,-15.87,69.47,-12.18,-109.47,-1.47,421.48,0.06,26.97,3.4,72,0.00,-33.97,68.56,0.00
31758:0.01,-19.89,69.33,2.31,-70.42,-3.30,421.70,0.06,26.97,3.4,64,0.00,-34.54,68.56,0.00
31809:0.11,-22.69,69.19,-6.39,-67.76,-1.89,421.66,0.06,26.96,3.7,61,0.00,-35.10,68.56,0.00
31859:-0.05,-24.96,69.07,0.64,-50.77,-3.54,421.64,0.06,26.95,3.4,56,0.00,-35.72,68.56,0.00
31910:0.12,-26.66,68.94,1.10,-38.31,-1.22,421.57,0.06,26.95,3.6,56,0.00,-35.72,68.56,0.00
31961:-0.05,-27.68,68.94,-0.16,-36.74,-0.18,421.48,0.06,26.95,3.6,55,0.00,-32.74,68.56,0.00
32011:-0.30,-27.50,69.03,-3.30,14.28,3.78,421.55,0.06,26.95,3.5,55,0.00,-24.47,68.56,0.00
32062:-0.20,-24.35,69.30,9.68,69.63,4.88,421.52,0.06,26.95,3.4,60,0.00,-14.46,68.56,0.00
32113:0.02,-20.02,69.54,2.47,83.90,4.33,421.67,0.06,26.95,3.4,62,0.00,-6.19,68.56,0.00
32164:0.30,-15.02,69.68,-3.40,99.27,0.98,421.59,0.06,26.96,3.6,62,0.00,0.00,68.56,0.00
32214:0.20,-9.55,69.66,0.28,85.60,-3.05,421.56,0.06,26.96,3.5,62,0.00,0.00,68.56,0.00
32265:0.34,-6.71,69.50,2.48,42.64,-4.82,421.62,0.06,26.96,3.4,63,0.00,0.00,68.56,0.00
32316:0.41,-4.47,69.33,-0.36,53.92,-2.75,421.58,0.06,26.96,3.5,63,0.00,0.00,68.56,0.00
32366:0.19,-2.33,69.17,-1.66,37.68,-3.17,421.54,0.06,26.97,3.4,63,0.00,0.00,68.56,0.00
32417:0.19,-1.27,69.01,-1.81,1.57,-1.71,421.60,0.06,26.98,3.5,63,0.00,0.00,68.56,0.00
32468:0.17,-0.23,68.98,-2.56,28.09,-1.83,421.75,0.06,26.99,3.6,63,0.00,0.00,68.56,0.00
32518:0.07,0.55,68.86,0.29,2.30,-2.20,421.70,0.06,27.01,3.4,63,0.00,0.00,68.56,0.00
32569:-0.03,0.95,68.73,1.11,9.12,-2.01,421.72,0.06,27.01,3.6,63,0.00,0.00,68.56,0.00
32619:-0.15,1.06,68.61,-2.72,-20.13,-2.93,421.69,0.06,27.03,3.4,63,0.00,-21.21,68.56,0.00
32670:-0.70,-3.29,68.33,-4.39,-159.12,-7.26,421.65,0.06,27.05,3.4,63,0.00,-32.74,68.56,0.00
32721:-0.40,-11.81,68.02,14.19,-146.31,-3.78,421.59,0.06,27.07,3.5,63,0.00,-36.34,68.56,0.00
32772:-0.09,-16.99,68.16,5.44,-90.12,4.52,421.68,0.06,27.07,3.4,63,0.00,-38.47,68.56,0.00
32822:-0.45,-20.71,68.34,-7.29,-82.72,5.55,421.78,0.06,27.08,3.6,63,0.00,-38.59,68.56,0.00
32873:-0.36,-24.60,68.55,8.22,-67.08,3.66,421.76,0.06,27.09,3.5,63,0.00,-38.76,68.56,0.00
32924:-0.15,-26.62,68.81,0.32,-43.76,5.61,422.03,0.06,27.10,3.4,63,0.00,-38.76,68.56,0.00
32975:-0.33,-28.04,69.04,6.90,-45.45,4.70,421.97,0.06,27.10,3.6,63,0.00,-38.76,68.56,0.00
33025:-0.16,-29.69,69.31,2.62,-36.21,6.16,421.93,0.06,27.09,3.5,63,0.00,-38.76,68.56,0.00
33076:-0.28,-30.48,69.51,-1.90,-32.88,2.56,421.90,0.06,27.09,3.6,63,0.00,-38.76,68.56,0.00
33127:-0.18,-31.03,69.54,5.66,-13.38,-0.18,421.89,0.06,27.08,3.5,63,0.00,-32.01,68.56,0.00
33178:-0.08,-29.75,69.54,-1.72,52.09,-0.31,422.00,0.06,27.07,3.4,63,0.00,-20.02,68.56,0.00
33228:-0.49,-24.90,69.60,-11.30,150.72,3.60,421.92,0.06,27.06,3.5,63,0.00,0.00,68.56,0.00
33279:-0.66,-16.12,69.78,0.15,192.53,4.88,422.00,0.06,27.05,3.4,63,0.00,18.28,68.56,0.00
33330:-0.64,-3.63,70.02,-17.10,283.14,3.05,422.16,0.06,27.04,3.4,63,-11.25,45.00,68.56,0.00
33381:-3.47,13.52,70.37,-87.67,366.96,8.12,422.41,0.06,27.03,3.5,63,-11.70,45.00,68.56,0.00
33431:-7.93,26.28,70.66,-82.12,96.14,3.17,422.75,0.06,27.03,3.4,63,-11.70,45.00,68.56,0.00
33482:-11.19,34.82,70.70,-20.67,171.69,-3.97,423.16,0.06,27.02,3.5,63,-11.70,45.00,68.56,0.00
33533:-11.73,38.95,70.23,31.44,79.46,-14.22,423.03,0.06,27.02,3.4,63,-10.35,45.00,68.56,0.00
33584:-11.17,40.25,69.29,6.38,29.22,-20.81,423.29,0.06,27.02,3.4,62,0.00,45.00,68.56,0.00
33635:-11.46,43.02,67.98,48.15,93.94,-28.87,422.98,0.06,27.01,3.4,61,0.00,6.52,68.56,0.00
33686:-9.73,43.80,66.28,88.80,-60.06,-36.44,422.96,0.06,27.01,3.4,51,0.00,0.00,68.56,0.00
33791:-4.71,23.41,64.49,34.65,-148.41,8.36,422.75,0.06,27.01,3.6,36,0.00,0.00,68.56,0.00
