---- Flight Log 2 -aBo ----
22506:-13.78,4.60,-19.63,-319.14,-188.63,95.15,432.86,0.10,26.03,3.5,53,0.00,0.00,-80.87,0.00
22557:-22.46,0.09,-13.93,-63.40,-17.92,124.94,432.79,0.07,26.03,3.5,53,0.00,0.00,-80.87,0.00
22608:-17.16,5.94,-7.07,229.99,106.47,145.32,432.86,0.07,26.03,3.5,48,0.00,0.00,-80.87,0.00
22658:-4.66,10.90,0.64,164.38,14.43,150.69,433.09,0.10,26.03,3.5,41,0.00,0.00,-80.87,0.00
22709:-0.17,9.48,7.77,-2.43,-44.89,121.46,433.21,0.14,26.03,3.6,37,0.00,0.00,-80.87,0.00
22760:-0.40,7.18,12.62,-0.84,-35.25,69.27,433.21,0.18,26.03,3.5,16,0.00,0.00,-80.87,0.00
22810:0.09,5.53,14.79,5.57,-33.36,21.48,433.15,0.23,26.03,3.6,16,0.00,0.00,-80.87,0.00
22861:1.34,6.06,14.69,52.69,30.97,-20.27,433.02,0.31,26.04,3.6,16,11.02,5.96,-80.87,0.00
22912:5.34,7.59,12.29,108.47,56.61,-68.24,433.17,0.36,26.04,3.7,16,24.24,15.07,-80.87,0.00
22963:10.21,11.80,8.28,148.39,91.58,-80.81,433.27,0.43,26.04,3.5,16,24.24,14.96,-80.87,0.00
23014:13.41,14.87,4.03,55.01,24.69,-96.26,433.42,0.47,26.03,3.5,16,24.24,14.96,-80.87,0.00
23064:14.06,15.36,-1.51,36.57,12.78,-118.35,433.43,0.53,26.03,3.6,16,24.75,13.44,-80.87,0.00
23115:13.95,15.97,-8.02,82.47,-39.71,-137.70,433.40,0.64,26.03,3.7,16,27.00,13.44,-80.87,0.00
23166:14.35,18.03,-15.41,59.95,38.36,-153.51,433.38,0.69,26.02,3.6,16,29.25,13.44,-80.87,0.00
23217:16.70,18.93,-22.96,104.99,-15.05,-152.22,433.35,0.76,26.02,3.6,16,34.88,14.06,-80.87,0.00
23268:15.62,20.43,-30.73,82.29,-49.10,-154.36,433.24,0.81,26.02,3.5,16,38.81,13.16,-80.87,0.00
23319:18.75,20.12,-39.13,98.52,-8.33,-159.67,433.24,0.85,26.03,3.6,16,40.44,6.69,-80.87,0.00
23369:18.12,21.40,-47.41,89.19,-97.08,-170.47,433.33,0.90,26.04,3.7,16,33.69,0.00,-80.87,0.00
23420:17.63,18.16,-56.14,3.49,-102.88,-166.45,433.25,0.95,26.04,3.7,16,28.29,0.00,-80.87,0.00
23471:14.90,18.49,-63.95,61.35,-41.72,-131.96,433.01,0.98,26.05,3.7,16,11.81,0.00,-80.87,0.00
23522:11.36,14.75,-69.58,-133.10,-116.06,-90.09,432.95,1.00,26.05,3.5,16,0.00,0.00,-80.87,0.00
23573:6.16,12.81,-72.83,44.81,-1.99,-46.82,432.91,1.03,26.05,3.6,16,0.00,0.00,-80.87,0.00
23623:6.65,11.29,-73.90,-90.93,-51.91,-18.80,432.92,0.96,26.06,3.6,16,0.00,0.00,-80.87,0.00
23674:2.69,7.61,-74.23,33.46,-69.37,0.36,432.86,0.96,26.06,3.6,16,0.00,0.00,-80.87,0.00
23725:3.69,8.16,-74.22,-31.85,52.27,2.32,432.90,0.92,26.06,3.7,16,0.00,0.00,-80.87,0.00
23775:2.13,6.04,-74.57,16.92,-100.37,-10.93,433.02,0.90,26.06,3.7,16,0.00,0.00,-80.87,0.00
23826:0.71,4.60,-75.36,-67.74,39.46,-14.65,432.96,0.88,26.06,3.7,16,0.00,0.00,-80.87,0.00
23877:1.27,4.93,-75.94,33.22,-63.57,-5.56,433.08,0.85,26.06,3.7,16,0.00,0.00,-80.87,0.00
23980:0.69,3.19,-76.34,53.79,-21.09,10.07,433.00,0.79,26.07,3.6,16,0.00,0.00,-80.87,0.00
24031:-0.79,3.39,-76.08,-67.67,-5.46,-4.09,433.16,0.73,26.07,3.6,16,0.00,0.00,-80.87,0.00
24082:0.02,1.14,-75.90,50.37,-13.58,-1.53,433.18,0.70,26.09,3.6,16,-8.72,0.00,-80.87,0.00
24133:-3.01,3.56,-75.77,-113.70,20.84,-5.44,433.20,0.66,26.10,3.6,16,-15.64,0.00,-80.87,0.00
24183:-6.01,0.88,-76.05,-46.98,-49.47,-3.67,433.11,0.57,26.11,3.5,29,-24.30,0.00,-80.87,0.00
24234:-10.95,2.05,-76.12,-98.44,53.31,0.49,433.18,0.51,26.11,3.6,32,-22.72,0.00,-80.87,0.00
24285:-12.54,2.23,-75.64,14.60,-48.01,10.74,433.29,0.44,26.11,3.7,35,-20.70,6.30,-80.87,0.00
24336:-15.21,2.83,-74.93,-58.89,52.34,19.16,433.52,0.39,26.10,3.7,35,-18.96,8.94,-80.87,0.00
24386:-14.48,4.71,-73.71,49.09,27.68,26.24,433.41,0.34,26.10,3.6,35,-18.96,9.45,-80.87,0.00
24437:-15.86,6.91,-72.60,-62.12,10.04,18.55,433.22,0.27,26.09,3.5,35,-20.02,6.75,-80.87,0.00
24488:-15.69,5.48,-71.96,-43.38,-26.58,6.71,432.92,0.22,26.08,3.6,35,-26.89,0.00,-80.87,0.00
24539:-18.55,5.44,-71.86,-6.70,-27.44,1.52,432.34,0.15,26.07,3.7,35,-27.00,0.00,-80.87,0.00
24590:-8.67,-5.00,-71.10,-413.62,-205.66,-5.19,432.10,0.10,26.06,3.5,35,-18.00,0.00,-80.87,0.00
24640:-16.77,-2.26,-72.34,-44.30,69.18,-18.80,431.90,0.09,26.06,3.6,35,0.00,0.00,-80.87,0.00
24691:-10.61,-0.90,-72.52,206.80,1.43,15.74,431.86,0.09,26.06,3.5,35,0.00,0.00,-80.87,0.00
24742:-7.87,-0.01,-71.84,-44.18,28.96,-0.13,432.20,0.12,26.06,3.6,35,0.00,0.00,-80.87,0.00
24792:-7.82,-1.03,-71.66,66.97,-42.57,3.96,432.10,0.08,26.05,3.7,35,0.00,0.00,-80.87,0.00
24843:-6.21,0.02,-71.77,5.38,77.48,-5.62,432.01,0.11,26.05,3.5,35,0.00,0.00,-80.87,0.00
24894:-3.32,1.15,-71.94,71.49,-22.31,0.97,431.97,0.13,26.05,3.6,35,0.00,0.00,-80.87,0.00
24944:-3.79,1.51,-72.24,-29.89,1.68,-8.79,432.26,0.17,26.04,3.5,35,0.00,0.00,-80.87,0.00
24995:-2.55,-0.40,-72.85,19.36,-18.28,-16.30,432.25,0.19,26.04,3.6,35,0.00,0.00,-80.87,0.00
25046:-3.37,0.96,-73.59,21.50,26.21,-13.00,432.10,0.22,26.04,3.6,35,0.00,0.00,-80.87,0.00
25096:-0.92,0.59,-74.05,4.41,18.28,-9.46,432.03,0.24,26.04,3.5,35,0.00,0.00,-80.87,0.00
25147:-2.15,1.46,-74.59,22.47,-18.59,-7.51,432.05,0.25,26.05,3.7,35,0.00,0.00,-80.87,0.00
25198:-0.60,0.47,-74.90,-40.45,16.87,-3.54,432.09,0.28,26.05,3.6,35,0.00,0.00,-80.87,0.00
25249:-1.42,1.21,-75.15,49.82,-38.00,-0.55,431.98,0.30,26.06,3.6,35,0.00,0.00,-80.87,0.00
25299:-0.36,0.92,-75.35,-41.86,30.00,-4.52,432.04,0.31,26.06,3.6,35,0.00,0.00,-80.87,0.00
25350:-0.62,1.19,-75.85,51.04,-34.33,-9.16,431.98,0.34,26.07,3.5,35,0.00,0.00,-80.87,0.00
25401:-0.58,1.07,-76.50,-47.23,27.37,-15.02,432.06,0.35,26.08,3.6,35,0.00,0.00,-80.42,0.00
25451:-0.24,0.89,-76.69,58.97,-24.75,11.47,432.09,0.36,26.08,3.6,35,0.00,0.00,-74.40,0.00
25502:-0.72,0.45,-75.38,-34.29,30.73,45.71,431.93,0.37,26.09,3.6,35,0.00,0.00,-67.01,0.00
25553:-0.33,1.38,-72.16,42.86,-19.26,84.71,432.01,0.37,26.09,3.6,39,0.00,0.00,-59.08,0.00
25603:-0.75,0.05,-66.99,-38.13,-2.72,126.40,431.96,0.38,26.10,3.5,45,0.00,0.00,-51.08,0.00
25654:0.09,1.30,-59.86,32.55,8.45,156.43,432.09,0.38,26.10,3.6,46,0.00,0.00,-43.08,0.00
25705:-0.35,0.92,-51.99,-32.88,-13.77,154.84,431.94,0.38,26.11,3.6,47,0.00,0.00,-35.08,0.00
25755:-0.49,0.13,-43.67,-10.48,10.34,166.87,432.12,0.38,26.11,3.5,47,0.00,0.00,-26.28,0.00
25806:-0.06,1.29,-35.25,49.33,-8.58,168.21,432.21,0.38,26.12,3.7,47,0.00,0.00,-18.28,0.00
25857:-0.17,1.39,-26.61,-48.08,16.32,164.49,432.33,0.38,26.13,3.5,47,0.00,0.00,-10.28,0.00
25908:0.08,0.67,-18.29,21.74,-31.47,161.68,432.48,0.39,26.13,3.6,47,0.00,0.00,-3.01,0.00
25958:-0.84,1.69,-10.18,-13.41,31.22,159.67,432.72,0.39,26.13,3.7,47,0.00,0.00,0.73,0.00
26009:0.88,1.43,-2.53,25.95,6.74,142.94,432.71,0.40,26.13,3.5,47,0.00,0.00,0.73,0.00
26060:0.93,3.67,4.22,10.33,47.82,130.92,432.74,0.41,26.13,3.6,47,0.00,0.00,0.73,0.00
26110:3.62,4.97,10.25,59.95,35.67,105.47,432.78,0.41,26.13,3.5,47,0.00,0.00,0.73,0.00
26161:5.05,6.44,15.17,-9.94,48.06,86.18,432.77,0.43,26.14,3.5,47,0.00,0.00,0.73,0.00
26212:5.27,8.56,19.40,11.92,39.95,79.22,432.69,0.45,26.14,3.5,47,0.00,0.00,0.73,0.00
26313:6.97,11.78,26.18,13.50,35.67,55.48,432.73,0.50,26.13,3.6,47,0.00,0.00,0.73,0.00
26364:7.13,12.60,28.55,-5.05,35.73,37.90,432.72,0.53,26.12,3.5,47,0.00,0.00,0.73,0.00
26415:7.59,13.76,30.34,12.28,40.74,32.41,432.69,0.58,26.11,3.5,47,0.00,0.00,0.73,0.00
26465:7.19,14.71,31.86,-53.51,13.27,27.83,432.79,0.64,26.10,3.6,47,-11.25,0.00,0.73,0.00
26516:3.06,14.56,32.88,-103.38,-4.24,11.29,432.81,0.72,26.10,3.5,47,-21.49,0.00,0.73,0.00
26567:-1.48,14.06,33.13,-81.04,-3.88,-0.49,432.84,0.77,26.09,3.6,47,-21.49,0.00,0.73,0.00
26617:-4.92,14.00,32.71,-64.81,7.60,-11.84,432.92,0.81,26.09,3.6,36,-19.41,0.00,0.73,0.00
26668:-6.19,13.82,31.71,4.59,-21.70,-28.81,433.07,0.89,26.08,3.5,29,-12.82,-10.52,0.73,0.00
26719:-5.15,11.51,29.48,24.49,-43.61,-59.45,433.02,0.97,26.09,3.6,20,-11.87,-12.94,0.73,0.00
26770:-5.76,7.65,25.62,-15.43,-89.63,-86.06,433.06,1.04,26.08,3.6,20,-11.87,-13.05,0.73,0.00
26820:-7.50,3.42,21.03,-23.79,-71.57,-91.56,433.10,1.15,26.09,3.7,20,-10.97,-13.11,0.73,0.00
26871:-8.64,-1.12,16.42,-13.05,-69.61,-87.65,433.17,1.21,26.09,3.7,20,-10.41,-13.22,0.73,0.00
26922:-9.21,-3.73,12.54,11.79,-1.86,-64.58,433.24,1.31,26.09,3.6,20,-10.41,-13.22,0.73,0.00
26973:-8.64,-5.46,9.78,-22.26,-38.67,-44.86,433.22,1.41,26.09,3.7,20,-9.96,-15.64,0.73,0.00
27024:-9.20,-7.94,7.98,30.29,-39.52,-23.62,433.30,1.46,26.09,3.7,20,-9.96,-15.75,0.73,0.00
27074:-8.99,-8.76,7.06,1.42,22.37,-12.52,433.43,1.52,26.10,3.6,20,-12.15,-15.92,0.73,0.00
27125:-9.68,-10.14,6.43,-34.65,-25.61,-20.39,433.59,1.56,26.10,3.6,20,-23.29,-13.67,0.73,0.00
27176:-13.92,-10.37,5.50,-75.18,6.86,-17.34,433.80,1.58,26.11,3.7,20,-27.67,-12.04,0.73,0.00
27227:-14.83,-10.51,5.01,-21.53,-7.78,-7.69,433.88,1.57,26.12,3.7,20,-27.79,-9.68,0.73,0.00
27277:-18.67,-9.50,4.78,-45.64,46.11,3.90,434.05,1.62,26.13,3.6,20,-17.32,0.00,0.73,0.00
27328:-16.29,-7.29,5.32,31.39,64.42,18.61,434.14,1.66,26.14,3.6,20,-14.12,0.00,0.73,0.00
27379:-16.02,-4.04,5.98,23.21,-6.14,5.25,434.30,1.68,26.15,3.7,24,-7.42,0.00,0.73,0.00
27430:-13.92,-5.11,6.31,31.51,53.25,10.19,434.47,1.68,26.16,3.6,34,0.00,0.00,0.73,0.00
27480:-10.59,-1.93,6.94,115.68,39.46,23.43,434.37,1.54,26.18,3.7,37,0.00,0.00,0.73,0.00
27531:-8.41,-0.75,7.83,-32.82,14.98,9.09,434.52,1.70,26.18,3.6,37,0.00,0.00,0.73,0.00
27582:-6.98,-1.78,8.27,40.30,-4.85,5.61,434.45,1.68,26.20,3.5,37,0.00,0.00,0.73,0.00
27633:-6.49,0.12,8.29,34.25,29.94,-2.81,434.35,1.68,26.20,3.7,37,0.00,0.00,0.73,0.00
27683:-3.48,0.19,8.39,1.84,32.32,-0.49,434.34,1.68,26.21,3.6,37,0.00,0.00,0.73,0.00
27734:-4.31,1.01,8.19,37.55,-18.53,-3.24,434.12,1.67,26.22,3.6,37,0.00,0.00,0.73,0.00
27784:-2.56,0.45,7.92,-48.57,53.74,-2.93,434.09,1.68,26.21,3.6,37,-9.17,0.00,0.73,0.00
27835:-5.79,2.19,7.52,-23.12,-19.87,-10.38,434.31,1.67,26.21,3.5,37,-14.40,0.00,0.73,0.00
27886:-6.71,0.67,6.82,-70.85,28.59,-15.63,434.31,1.66,26.21,3.7,37,-22.72,0.00,0.73,0.00
27937:-11.34,1.83,6.17,-44.11,-14.68,-10.99,434.24,1.64,26.21,3.7,37,-25.09,0.00,0.73,0.00
27987:-12.58,0.95,5.73,-96.48,20.90,-6.11,434.11,1.64,26.22,3.5,37,-27.67,0.00,0.73,0.00
28038:-16.64,1.24,5.22,-12.86,-26.22,-4.76,434.13,1.62,26.22,3.9,37,-28.35,0.00,0.73,0.00
28089:-17.77,0.76,4.99,-71.52,47.33,-2.26,434.11,1.62,26.22,3.7,37,-28.41,0.00,0.73,0.00
28140:-19.60,1.03,4.87,3.92,-37.51,-0.74,434.11,1.59,26.21,3.6,37,-27.79,0.00,0.73,0.00
28190:-20.67,1.03,4.70,-58.52,51.42,0.91,434.01,1.60,26.21,3.6,37,-23.17,9.90,0.73,0.00
28241:-20.02,2.89,4.97,48.41,48.12,8.60,433.74,1.58,26.21,3.5,37,-22.50,15.58,0.73,0.00
28292:-20.10,7.05,5.49,-12.50,88.04,7.14,433.56,1.60,26.21,3.6,37,-20.42,16.20,0.73,0.00
28343:-18.16,8.25,5.82,32.73,13.76,1.77,433.59,1.57,26.20,3.7,37,-18.45,17.77,0.73,0.00
28393:-18.88,11.13,5.95,5.81,60.58,0.18,433.53,1.56,26.20,3.6,37,-15.52,19.18,0.73,0.00
28444:-15.75,11.97,6.03,48.23,37.81,0.55,433.65,1.55,26.20,3.7,37,-12.04,21.26,0.73,0.00
28495:-15.75,15.08,6.05,16.92,42.26,-0.80,433.59,1.53,26.20,3.5,37,-10.13,21.71,0.73,0.00
28546:-12.15,15.14,6.06,44.57,35.25,0.97,433.48,1.51,26.20,3.6,37,0.00,21.60,0.73,0.00
28647:-6.83,15.50,6.00,5.93,29.81,3.35,433.51,1.46,26.22,3.5,37,0.00,15.24,0.73,0.00
28698:-6.43,15.81,5.93,76.25,-35.43,-0.06,433.55,1.42,26.22,3.5,37,0.00,13.50,0.73,0.00
28749:-3.28,14.80,5.89,-17.14,29.63,4.57,433.47,1.41,26.24,3.5,37,0.00,13.44,0.73,0.00
28799:-3.33,14.70,5.82,77.28,-31.83,-1.47,433.54,1.34,26.25,3.7,37,0.00,13.44,0.73,0.00
28850:-1.74,13.58,5.67,-40.70,31.10,-0.86,433.53,1.33,26.26,3.6,37,0.00,13.44,0.73,0.00
28901:-1.40,13.95,5.54,64.89,-28.90,1.46,433.59,1.27,26.27,3.5,37,0.00,13.33,0.73,0.00
28952:-0.53,13.46,5.52,-37.28,49.28,-2.87,433.40,1.24,26.28,3.6,37,0.00,13.33,0.73,0.00
29002:-0.15,13.06,5.54,59.95,-34.88,6.47,433.35,1.20,26.28,3.6,37,-11.87,6.58,0.73,0.00
29053:-1.77,11.96,6.21,-117.72,-14.80,7.99,433.44,1.16,26.29,3.6,37,-15.52,0.00,0.73,0.00
29104:-4.92,7.85,6.84,9.35,-101.35,17.03,433.46,1.11,26.30,3.6,37,-15.52,0.00,0.73,0.00
29155:-6.39,6.74,7.69,-80.92,26.64,24.78,433.26,1.07,26.31,3.5,37,-22.05,-13.22,0.73,0.00
29205:-7.98,3.83,9.03,12.77,-153.11,22.70,433.29,1.01,26.31,3.6,37,-11.02,-18.79,0.73,0.00
29256:-8.74,-2.55,9.99,-49.00,-58.20,19.77,433.27,0.97,26.31,3.5,37,0.00,-18.90,0.73,0.00
29307:-7.04,-4.61,11.10,120.62,-63.94,24.47,433.18,0.93,26.31,3.5,37,0.00,-19.07,0.73,0.00
29358:-3.23,-5.35,12.62,-9.51,5.89,23.92,433.22,0.88,26.31,3.7,37,0.00,-17.77,0.73,0.00
29408:-2.25,-7.44,13.31,57.45,-72.05,8.48,433.16,0.84,26.31,3.5,37,0.00,-17.16,0.73,0.00
29459:-2.05,-8.67,13.25,-5.48,12.78,-12.21,433.23,0.79,26.31,3.6,37,0.00,-16.71,0.73,0.00
29510:0.33,-9.98,12.66,63.61,-18.95,-7.94,433.28,0.77,26.31,3.7,37,0.00,-16.71,0.73,0.00
29561:0.19,-9.59,12.00,12.83,-20.36,-18.86,433.28,0.74,26.31,3.5,37,0.00,-16.82,0.73,0.00
29611:2.04,-11.00,11.15,-5.30,7.78,-18.44,433.16,0.70,26.31,3.6,37,0.00,-16.09,0.73,0.00
29662:1.55,-10.79,10.15,33.03,-43.06,-19.05,433.19,0.67,26.31,3.7,37,0.00,-14.63,0.73,0.00
29713:2.51,-11.23,9.18,-29.83,44.03,-19.66,433.03,0.64,26.31,3.6,37,0.00,-11.47,0.73,0.00
29763:2.28,-10.37,8.17,63.61,-19.44,-17.76,433.01,0.61,26.31,3.7,37,0.00,-10.97,0.73,0.00
29814:2.61,-10.11,7.51,-63.40,36.28,-13.37,433.05,0.58,26.31,3.5,37,0.00,-10.97,0.73,0.00
29865:2.47,-9.99,6.90,43.90,-28.41,-11.23,432.90,0.55,26.32,3.6,37,0.00,-9.62,0.73,0.00
29916:2.03,-7.89,6.39,-62.30,83.71,-9.10,432.91,0.52,26.32,3.7,37,0.00,0.00,0.73,0.00
29966:2.45,-5.68,6.08,87.54,2.78,-3.18,432.70,0.50,26.32,3.5,37,0.00,0.00,0.73,0.00
30017:2.17,-4.42,6.03,-80.80,41.47,-3.36,432.77,0.46,26.32,3.6,37,0.00,0.00,0.73,0.00
30068:2.18,-3.60,5.92,54.88,-9.37,0.55,432.64,0.44,26.33,3.5,37,0.00,0.00,0.73,0.00
30118:1.99,-1.82,6.02,-45.40,59.97,-1.16,432.68,0.40,26.33,3.6,37,0.00,0.00,0.73,0.00
30169:2.56,-1.87,5.92,51.53,-15.96,-5.01,432.55,0.35,26.34,3.6,37,0.00,0.00,0.73,0.00
30220:1.24,-0.51,5.76,-32.76,26.82,-3.67,432.54,0.33,26.34,3.5,37,0.00,0.00,0.73,0.00
30270:2.61,-0.91,5.63,21.50,8.27,-2.87,432.59,0.29,26.34,3.6,37,0.00,0.00,0.73,0.00
30321:1.11,0.53,5.53,4.77,13.15,-2.57,432.61,0.26,26.35,3.6,37,0.00,0.00,0.73,0.00
30372:2.46,-0.22,5.39,-23.06,8.88,-1.41,432.51,0.23,26.35,3.7,38,0.00,0.00,0.73,0.00
30422:0.68,1.03,5.24,20.77,-7.11,-1.65,432.50,0.19,26.36,3.6,44,0.00,0.00,0.73,0.00
30473:2.27,0.14,5.37,-9.45,24.63,3.29,432.37,0.17,26.36,3.5,49,0.00,0.00,0.73,0.00
30523:0.91,2.05,5.71,24.31,-6.56,10.74,432.35,0.12,26.36,3.6,49,0.00,0.00,0.73,0.00
30574:2.48,1.19,6.41,-21.65,15.10,14.34,432.44,0.10,26.36,3.7,49,0.00,0.00,0.73,0.00
30625:0.89,1.29,6.84,-226.98,-154.82,-49.01,432.60,0.08,26.36,3.6,50,0.00,0.00,0.73,0.00
30676:2.02,2.54,8.21,48.60,42.51,49.44,432.72,0.07,26.36,3.5,50,0.00,0.00,0.73,0.00
30726:1.59,2.26,10.14,-50.22,-36.04,19.89,432.87,0.07,26.36,3.5,50,0.00,0.00,0.73,0.00
30777:-0.23,-0.07,11.36,-36.18,-23.16,23.98,432.81,0.07,26.35,3.7,50,0.00,0.00,0.73,0.00
30827:-0.35,0.54,12.26,37.67,21.27,17.88,432.79,0.09,26.34,3.8,50,0.00,0.00,0.73,0.00
30878:1.74,1.99,13.13,29.55,22.25,20.32,432.86,0.12,26.33,3.4,46,0.00,-7.88,0.73,0.00
30929:2.57,0.73,13.83,8.19,-46.05,7.26,432.89,0.17,26.33,3.6,46,0.00,-9.51,0.73,0.00
30980:1.81,-0.73,13.72,-4.38,-29.94,-8.43,433.00,0.21,26.32,3.5,46,0.00,-9.51,0.73,0.00
31084:2.98,-3.67,12.76,4.71,-19.38,-10.26,432.85,0.32,26.32,3.6,46,0.00,-15.19,0.73,0.00
31134:3.14,-4.44,12.18,27.66,-46.42,-7.82,432.88,0.37,26.31,3.5,46,0.00,-15.36,0.73,0.00
31185:2.90,-5.19,11.79,-30.08,-3.45,-8.73,432.77,0.44,26.31,3.8,46,0.00,-13.11,0.73,0.00
31236:3.15,-6.30,11.30,-2.12,-9.80,-11.23,432.84,0.50,26.31,3.8,46,0.00,-9.68,0.73,0.00
31286:2.53,-5.26,10.75,25.95,-15.66,-5.68,433.03,0.58,26.31,3.7,46,0.00,-9.68,0.73,0.00
31337:3.27,-5.45,10.64,-46.31,7.90,-2.75,433.11,0.63,26.31,3.6,46,0.00,-13.95,0.73,0.00
31388:3.15,-6.51,10.43,45.97,-53.74,-5.56,433.25,0.72,26.32,3.5,42,0.00,-17.44,0.73,0.00
31439:2.95,-7.21,9.93,-19.15,0.27,-16.18,433.41,0.81,26.32,3.6,35,0.00,-19.07,0.73,0.00
31489:4.30,-9.17,9.35,8.31,-61.50,-11.36,433.48,0.87,26.32,3.6,34,0.00,-21.04,0.73,0.00
31540:1.91,-10.56,8.65,-20.07,-49.35,-13.92,433.41,0.93,26.32,3.5,33,0.00,-21.15,0.73,0.00
31591:2.78,-13.27,7.95,-10.48,-15.29,-14.77,433.35,1.01,26.32,3.8,33,0.00,-21.21,0.73,0.00
31641:1.84,-12.93,7.08,38.77,-29.82,-12.88,433.03,1.08,26.32,3.5,33,0.00,-21.21,0.73,0.00
31692:2.65,-14.38,6.39,-59.13,-8.94,-9.83,433.03,1.15,26.32,3.7,33,0.00,-21.21,0.73,0.00
31743:1.38,-15.17,5.75,37.55,-49.84,-13.25,433.13,1.22,26.32,3.6,33,-6.47,-19.97,0.73,0.00
31794:0.00,-15.29,5.08,-99.53,28.84,-14.04,433.12,1.23,26.32,3.5,33,-9.22,-19.24,0.73,0.00
31844:-1.70,-15.46,4.53,22.60,-38.55,-5.80,433.21,1.33,26.31,3.7,33,-9.22,-19.24,0.73,0.00
31895:-3.27,-15.54,4.36,-86.17,9.43,2.68,433.30,1.36,26.31,3.7,33,-16.54,-13.84,0.73,0.00
31946:-5.60,-14.91,4.87,-18.97,1.80,12.88,433.29,1.43,26.31,3.8,33,-17.89,-13.84,0.73,0.00
31997:-8.32,-13.69,5.57,-32.82,6.99,15.56,433.31,1.46,26.30,3.7,33,-19.07,-15.30,0.73,0.00
32048:-9.88,-13.87,6.13,-59.74,20.41,9.27,433.34,1.49,26.30,3.5,33,-19.13,-17.27,0.73,0.00
32098:-11.20,-13.89,6.18,25.65,-46.48,2.44,433.46,1.50,26.30,3.7,33,-19.13,-22.50,0.73,0.00
32149:-12.47,-14.58,6.23,-83.24,-11.51,-4.34,433.47,1.52,26.30,3.6,27,-18.51,-23.74,0.73,0.00
32200:-13.00,-16.85,6.05,-7.43,-69.80,-6.47,433.49,1.56,26.31,3.7,23,-18.51,-25.20,0.73,0.00
32251:-14.52,-16.80,5.76,-31.85,1.49,-11.05,433.57,1.59,26.31,3.6,23,-18.51,-25.37,0.73,0.00
32302:-13.56,-18.65,5.34,-14.94,-42.15,-11.17,433.48,1.62,26.32,3.7,23,-18.62,-24.02,0.73,0.00
32352:-15.82,-18.61,4.83,7.28,17.48,-8.30,433.56,1.61,26.32,3.6,23,-22.11,-23.40,0.73,0.00
32403:-15.00,-18.88,4.90,-37.77,-5.95,3.84,433.53,1.62,26.33,3.6,23,-27.06,-20.31,0.73,0.00
32454:-18.39,-17.88,4.79,-53.58,-17.55,-0.61,433.66,1.61,26.33,3.5,23,-29.14,-18.06,0.73,0.00
32505:-18.67,-18.07,4.52,-41.98,48.73,-2.44,433.63,1.61,26.34,3.8,23,-29.14,-16.71,0.73,0.00
32556:-20.64,-16.34,4.22,7.64,4.00,-1.41,433.61,1.62,26.35,3.6,23,-24.07,-10.69,0.73,0.00
32606:-19.04,-14.89,4.04,9.47,128.45,3.78,433.69,1.62,26.36,3.7,23,-12.38,0.00,0.73,0.00
32657:-16.37,-9.08,4.21,112.32,45.99,15.87,433.62,1.60,26.36,3.6,25,-6.64,0.00,0.73,0.00
32708:-12.75,-7.68,4.56,-1.57,71.44,8.91,433.83,1.54,26.36,3.5,29,0.00,15.24,0.73,0.00
32759:-10.89,-1.26,5.13,113.97,125.76,16.17,433.93,1.46,26.36,3.6,47,0.00,16.76,0.73,0.00
32809:-6.44,3.46,6.66,-28.73,95.79,26.49,434.23,1.39,26.36,3.5,50,0.00,20.36,0.73,0.00
32860:-6.60,7.20,7.58,65.63,40.19,11.53,434.28,1.31,26.36,3.6,50,0.00,21.82,0.73,0.00
32911:-2.95,10.53,8.28,27.11,113.98,20.26,434.26,1.24,26.36,3.5,50,0.00,21.82,0.73,0.00
32962:-1.36,14.60,9.28,69.11,45.93,19.35,434.22,1.19,26.36,3.5,50,0.00,21.82,0.73,0.00
33012:2.09,16.46,9.96,100.29,23.59,2.56,434.17,1.11,26.36,3.6,51,16.42,21.54,0.73,0.00
33063:8.49,16.84,10.48,80.89,53.98,18.61,434.20,1.09,26.35,3.7,51,18.45,27.00,0.73,0.00
33114:9.58,21.42,11.24,29.74,109.16,15.13,434.20,1.05,26.35,3.5,51,17.32,29.81,0.73,0.00
33165:14.54,23.58,12.25,83.63,42.14,28.32,434.04,1.00,26.34,3.6,51,15.86,32.06,0.73,0.00
33216:15.24,26.85,13.58,-31.79,119.66,28.32,433.71,0.98,26.34,3.5,51,13.89,32.06,0.73,0.00
33266:17.87,29.43,15.12,82.04,36.22,33.44,433.59,0.96,26.33,3.5,51,13.89,32.06,0.73,0.00
33317:19.61,29.19,17.33,-77.68,-5.22,54.14,433.49,0.95,26.33,3.6,51,0.00,0.00,0.73,0.00
33416:11.49,16.62,21.22,-63.77,-136.02,22.40,433.11,1.04,26.33,3.6,51,0.00,0.00,0.73,0.00
33467:7.31,11.52,22.17,-80.80,-40.32,14.34,433.10,0.99,26.32,3.5,51,0.00,11.47,0.73,0.00
33517:4.13,11.44,22.43,-31.60,44.10,-3.05,432.92,0.93,26.32,3.6,51,-14.91,12.60,0.73,0.00
33568:1.80,14.32,22.22,-51.07,67.90,-1.59,432.97,0.92,26.32,3.5,51,-21.66,10.63,0.73,0.00
33619:-1.95,15.94,22.57,-78.60,-17.61,11.90,433.00,0.92,26.31,3.5,51,-25.42,0.00,0.73,0.00
33670:-5.01,13.18,22.47,-54.06,-68.94,-9.46,433.01,0.94,26.31,3.6,51,-6.47,0.00,0.73,0.00
