---- Flight Log 7 -aBo ----
22565:-35.09,2.90,0.18,-78.75,4.20,4.55,416.97,0.45,25.75,3.5,54,-45.00,0.00,0.00,0.00
22615:-38.04,2.84,0.38,-76.68,-15.24,3.76,416.85,0.43,25.74,3.6,54,-45.00,0.00,0.00,0.00
22666:-40.63,2.46,0.72,-76.94,-11.08,8.09,416.68,0.42,25.73,3.6,56,-45.00,0.00,0.00,0.00
22717:-42.60,2.51,1.02,-52.31,-5.74,1.56,415.49,0.40,25.72,3.5,56,-45.00,0.00,0.00,0.00
22767:-42.27,2.03,1.02,-7.52,0.96,-2.41,414.13,0.40,25.71,3.8,56,-43.71,0.00,0.00,0.00
22818:-42.22,2.12,0.78,-7.13,13.04,-8.33,413.06,0.40,25.70,3.5,56,-35.61,0.00,0.00,0.00
22868:-40.16,1.87,0.44,48.45,-10.95,-4.79,412.73,0.40,25.69,3.6,56,-35.55,0.00,0.00,0.00
22919:-39.02,1.47,0.23,-61.72,1.00,-6.01,412.37,0.41,25.68,3.7,56,-45.00,0.00,0.00,0.00
22970:-41.17,1.60,-0.05,-16.36,12.52,-2.65,412.31,0.37,25.68,3.5,56,-45.00,0.00,0.00,0.00
23021:-39.83,1.74,0.08,-20.12,-4.62,3.76,412.36,0.38,25.69,3.7,56,-45.00,0.00,0.00,0.00
23071:-40.65,1.63,0.10,-17.81,1.39,1.13,412.33,0.36,25.70,3.5,56,-34.88,0.00,0.00,0.00
23122:-37.31,1.73,0.20,93.23,1.27,4.24,412.27,0.34,25.71,3.5,57,-13.84,0.00,0.00,0.00
23173:-29.85,1.79,0.46,163.11,0.05,6.20,412.28,0.34,25.72,3.6,57,0.00,0.00,0.00,0.00
23223:-23.43,2.13,0.74,92.26,4.81,8.21,412.36,0.30,25.73,3.5,56,0.00,0.00,0.00,0.00
23274:-19.18,2.35,0.97,20.00,-6.38,3.45,412.58,0.27,25.74,3.6,57,0.00,0.00,0.00,0.00
23324:-14.89,1.90,1.09,55.40,-0.29,1.25,412.57,0.25,25.74,3.7,59,0.00,0.00,0.00,0.00
23375:-12.03,2.07,1.07,50.17,4.00,-1.98,412.61,0.21,25.75,3.5,62,0.00,0.00,0.00,0.00
23426:-9.04,1.99,0.97,56.18,-0.39,-1.55,412.68,0.20,25.75,3.8,62,0.00,0.00,0.00,0.00
23476:-7.40,2.09,0.85,29.65,5.78,-3.20,412.72,0.18,25.76,3.5,61,0.00,0.00,0.00,0.00
23527:-5.45,1.92,0.71,31.00,-13.73,-4.12,412.70,0.16,25.77,3.6,61,0.00,0.00,0.00,0.00
23577:-4.46,1.53,0.33,16.17,2.91,-8.88,412.60,0.15,25.78,3.6,61,0.00,0.00,0.00,0.00
23628:-3.63,1.77,-0.16,23.00,5.04,-9.00,412.64,0.14,25.79,3.5,61,0.00,0.00,0.00,0.00
23679:-3.09,1.34,-0.64,3.79,-14.20,-10.34,412.54,0.14,25.80,3.6,61,0.00,0.00,0.00,0.00
23729:-2.53,1.58,-1.03,18.03,15.69,-3.26,412.65,0.14,25.82,3.5,61,0.00,0.00,0.00,0.00
23780:-2.04,1.60,-1.25,2.20,-3.51,-4.36,412.69,0.14,25.83,3.6,61,0.00,0.00,0.00,0.00
23831:-1.75,1.71,-1.40,12.62,10.19,-1.98,412.65,0.14,25.84,3.6,61,0.00,0.00,0.00,0.00
23881:-1.72,2.08,-1.46,-6.24,2.99,-3.02,412.76,0.14,25.85,3.5,61,0.00,0.00,0.00,0.00
23932:-2.08,2.06,-1.52,1.65,1.17,-1.13,412.78,0.15,25.86,3.6,61,0.00,0.00,0.00,0.00
23982:-1.57,1.96,-1.46,23.67,-11.43,1.92,412.90,0.16,25.87,3.5,61,0.00,0.00,0.00,0.00
24033:-1.06,1.26,-1.36,3.46,-8.64,1.25,413.00,0.17,25.88,3.5,61,0.00,0.00,0.00,0.00
24084:-0.73,1.63,-1.22,3.55,16.62,2.47,413.09,0.18,25.89,3.6,61,0.00,0.00,0.00,0.00
24134:-0.82,1.83,-1.18,-1.65,-0.28,-3.14,413.04,0.19,25.90,3.5,61,0.00,0.00,0.00,0.00
24185:-0.59,1.52,-1.22,22.40,-2.72,0.28,413.06,0.21,25.91,3.7,61,0.00,0.00,0.00,0.00
24235:-0.17,1.36,-1.13,-3.66,-4.31,1.50,412.91,0.23,25.93,3.5,61,0.00,0.00,0.00,0.00
24286:-0.58,1.35,-1.03,-4.28,4.00,2.96,412.90,0.24,25.94,3.5,61,0.00,0.00,0.00,0.00
24337:-0.24,1.49,-0.81,11.51,0.80,6.14,413.06,0.27,25.94,3.6,61,0.00,0.00,0.00,0.00
24387:-0.01,1.42,-0.42,1.53,-5.54,7.05,413.13,0.28,25.95,3.5,61,0.00,0.00,0.00,0.00
24438:-0.06,1.04,-0.17,-0.41,-3.73,5.04,413.05,0.31,25.96,3.6,61,0.00,0.00,0.00,0.00
24488:0.12,1.05,0.06,1.55,7.16,6.26,412.98,0.34,25.97,3.6,61,0.00,0.00,0.00,0.00
24539:0.15,1.18,0.23,1.37,0.75,2.66,412.95,0.36,25.98,3.5,61,0.00,0.00,0.00,0.00
24639:0.34,1.25,0.47,1.82,8.24,3.51,413.18,0.41,25.99,3.5,61,0.00,0.00,0.00,0.00
24689:0.39,1.44,0.57,1.93,0.82,1.80,413.16,0.44,26.00,3.5,61,0.00,0.00,0.00,0.00
24740:0.58,1.36,0.62,1.01,-0.53,1.01,413.13,0.48,26.00,3.6,61,0.00,0.00,0.00,0.00
24790:-0.89,0.77,0.96,-87.50,-37.66,1.50,413.17,0.51,26.00,3.5,61,-22.84,-12.38,0.00,0.00
24841:-5.75,-2.36,0.55,-82.48,-67.11,-13.88,413.14,0.54,26.00,3.6,61,-25.88,-15.97,0.00,0.00
24892:-9.17,-4.58,-0.24,-68.42,-35.07,-13.46,413.22,0.56,26.00,3.5,61,-26.32,-21.66,0.00,0.00
24942:-12.58,-7.86,-0.99,-60.49,-70.08,-15.41,413.22,0.59,26.00,3.5,61,-26.32,-24.75,0.00,0.00
24993:-14.28,-10.76,-1.54,-40.07,-58.52,-8.94,413.35,0.64,26.01,3.5,61,-23.29,-25.42,0.00,0.00
25044:-15.87,-12.87,-1.87,-22.72,-37.92,-4.42,413.48,0.67,26.01,3.5,61,-22.39,-25.65,0.00,0.00
25095:-16.54,-14.53,-1.54,-25.24,-48.25,12.91,413.32,0.72,26.02,3.7,61,-20.14,-25.71,0.00,0.00
25146:-16.99,-15.74,-0.71,0.47,-37.51,16.45,413.43,0.78,26.02,3.6,61,-18.79,-25.71,0.00,0.00
25196:-16.69,-16.50,-0.15,-2.52,-22.81,7.42,413.66,0.83,26.01,3.5,61,-18.79,-25.71,0.00,0.00
25247:-16.51,-17.08,0.25,28.12,-12.39,15.35,413.66,0.92,26.02,3.7,61,0.00,-10.52,0.00,0.00
25298:-11.63,-14.38,1.02,116.04,86.33,15.47,413.59,0.99,26.02,3.5,61,0.00,-8.32,0.00,0.00
25348:-8.55,-10.45,1.61,36.77,46.78,5.53,413.94,1.05,26.02,3.5,61,0.00,-8.32,0.00,0.00
25399:-6.89,-9.54,1.49,30.14,34.30,-7.41,414.07,1.08,26.02,3.6,61,0.00,0.00,0.00,0.00
25450:-5.36,-6.47,1.21,20.27,77.83,-2.53,413.97,1.13,26.03,3.5,61,0.00,0.00,0.00,0.00
25500:-3.87,-4.29,0.97,19.96,-0.55,-5.52,413.99,1.18,26.04,3.5,61,0.00,0.00,0.00,0.00
25551:-3.06,-3.42,0.70,17.53,36.38,-4.85,414.13,1.26,26.04,3.5,61,0.00,0.00,0.00,0.00
25602:-2.28,-1.93,0.53,13.65,26.91,-2.16,414.08,1.32,26.05,3.5,61,0.00,0.00,0.00,0.00
25652:-1.73,-1.15,0.43,10.70,12.08,-1.62,414.29,1.41,26.05,3.6,60,0.00,0.00,0.00,0.00
25703:-1.23,-0.49,0.29,9.58,21.71,-4.30,414.26,1.47,26.05,3.5,60,0.00,0.00,0.00,0.00
25753:-1.05,0.09,0.15,3.15,8.54,-3.02,414.26,1.79,26.06,3.7,36,0.00,0.00,0.00,0.00
25804:-0.69,0.42,0.11,18.14,7.30,1.80,414.44,1.63,26.06,3.6,27,0.00,0.00,0.00,0.00
25855:-0.62,0.68,0.10,-7.41,1.46,2.66,414.41,1.69,26.06,3.6,24,0.00,0.00,0.00,0.00
25905:-0.44,0.77,0.18,18.50,-1.56,0.03,414.54,1.69,26.06,3.7,20,0.00,0.00,0.00,0.00
25956:-0.33,0.91,0.31,7.32,-2.07,10.35,414.54,1.73,26.07,3.8,19,0.00,0.00,0.00,0.00
26006:-0.34,1.00,0.58,-5.43,-9.39,10.59,414.66,1.73,26.07,3.7,18,0.00,0.00,0.00,0.00
26057:-0.13,1.02,1.02,12.92,4.99,1.38,414.75,1.96,26.07,3.6,18,0.00,0.00,0.00,0.00
26108:-0.24,1.04,1.32,15.16,4.26,5.71,414.77,1.96,26.07,3.7,18,0.00,0.00,0.00,0.00
26158:0.21,0.98,1.56,0.93,-3.29,2.60,414.68,1.96,26.08,3.6,18,0.00,0.00,0.00,0.00
26209:1.10,1.05,1.69,34.28,-4.07,4.06,414.70,1.97,26.08,3.7,18,13.95,0.00,0.00,0.00
26259:5.53,0.92,1.77,85.87,6.05,-3.81,414.80,2.05,26.08,3.6,18,26.21,0.00,0.00,0.00
26310:9.51,1.45,1.53,77.76,11.34,-2.04,414.68,2.05,26.09,3.6,18,29.02,0.00,0.00,0.00
26361:13.36,1.60,1.27,91.94,-4.21,-3.75,414.88,2.05,26.09,3.5,18,29.02,0.00,0.00,0.00
26412:16.15,1.43,1.08,74.92,-1.48,0.03,415.09,2.05,26.09,3.9,18,36.22,0.00,0.00,0.00
26462:19.71,1.47,1.10,85.49,-6.04,5.40,415.02,2.05,26.10,3.5,18,36.22,0.00,0.00,0.00
26513:23.01,1.52,1.39,9.98,0.45,2.84,414.98,1.92,26.10,3.8,18,36.00,0.00,0.00,0.00
26564:24.74,1.52,1.48,51.15,-9.54,3.88,414.78,1.92,26.10,3.7,18,36.00,0.00,0.00,0.00
26614:26.94,1.24,1.69,26.16,-4.00,3.69,414.78,1.92,26.10,3.6,19,34.76,0.00,0.00,0.00
26665:27.45,1.31,1.84,27.53,0.34,0.09,414.51,1.92,26.10,3.7,24,27.22,0.00,0.00,0.00
26716:25.83,1.52,1.60,-74.56,1.91,-5.70,414.51,1.92,26.10,3.7,37,0.00,0.00,0.00,0.00
26766:18.15,1.88,1.26,-156.64,-0.39,-7.96,414.29,1.92,26.11,3.5,49,0.00,0.00,0.00,0.00
26817:14.19,2.72,1.11,-14.85,18.24,2.41,414.09,1.92,26.11,3.6,50,0.00,0.00,0.00,0.00
26868:11.91,3.26,1.17,-57.24,-6.30,-8.51,414.09,1.92,26.11,3.6,51,0.00,0.00,0.00,0.00
26918:8.81,2.62,0.34,-45.82,-3.22,-21.82,414.14,1.92,26.11,3.5,52,0.00,0.00,0.00,0.00
26969:6.83,2.97,-0.77,-23.08,11.66,-23.04,414.33,1.92,26.11,3.6,52,0.00,0.00,0.00,0.00
27068:2.90,3.46,-2.87,-32.10,-0.25,-19.44,414.35,1.42,26.10,3.6,52,0.00,0.00,0.00,0.00
27118:1.33,3.37,-3.62,-8.82,12.57,-10.71,414.30,1.36,26.10,3.6,54,0.00,0.00,0.00,0.00
27169:0.30,3.61,-4.04,-33.03,-6.08,-8.02,414.26,1.26,26.10,3.5,56,0.00,0.00,0.00,0.00
27219:-0.43,3.58,-4.35,-1.25,6.70,-3.26,413.84,1.21,26.10,3.6,57,0.00,0.00,0.00,0.00
27270:-1.35,3.51,-4.47,-24.74,1.33,-1.37,413.64,1.13,26.10,3.5,61,0.00,0.00,0.00,0.00
27321:-1.77,3.84,-4.30,-7.26,1.64,5.59,413.32,1.08,26.10,3.6,64,0.00,0.00,0.00,0.00
27371:-2.37,3.58,-3.94,-1.42,-4.55,9.49,413.24,1.03,26.10,3.5,66,0.00,0.00,0.00,0.00
27422:-1.98,3.45,-3.28,4.44,-5.09,14.74,413.23,0.94,26.10,3.5,69,0.00,0.00,0.00,0.00
27473:-1.93,2.89,-2.57,-0.38,-13.22,13.34,413.18,0.91,26.10,3.5,69,0.00,0.00,0.00,0.00
27523:-1.65,2.73,-1.88,5.20,0.28,13.64,413.19,0.88,26.11,3.5,69,0.00,0.00,0.00,0.00
27574:-1.61,2.55,-1.29,-1.22,-9.26,9.74,413.10,0.83,26.11,3.5,69,0.00,0.00,0.00,0.00
27624:-1.35,2.23,-0.75,7.93,-1.56,10.90,413.06,0.80,26.12,3.6,70,0.00,0.00,0.00,0.00
27675:-1.09,2.15,-0.21,0.66,0.63,9.25,413.01,0.77,26.12,3.5,70,0.00,0.00,0.00,0.00
27726:-0.80,2.08,0.19,0.92,-0.32,6.26,412.96,0.75,26.12,3.6,70,0.00,0.00,0.00,0.00
27776:-0.65,2.00,0.50,-0.93,-0.52,4.79,412.92,0.73,26.12,3.5,70,0.00,0.00,0.00,0.00
27827:-0.60,1.92,0.67,1.92,0.08,2.29,412.92,0.71,26.13,3.5,70,0.00,0.00,0.00,0.00
27877:-0.42,1.82,0.79,1.15,-1.47,2.29,412.91,0.70,26.14,3.5,70,0.00,-6.30,0.00,0.00
27928:-0.24,0.30,0.87,-0.56,-51.65,-0.33,412.98,0.69,26.14,3.5,70,-12.38,-13.39,0.00,0.00
27979:-3.94,-2.46,0.66,-131.39,-52.54,-8.57,412.81,0.68,26.15,3.5,64,-24.64,-16.99,0.00,0.00
28029:-8.72,-4.37,0.17,-49.15,-41.28,-9.06,412.83,0.68,26.16,3.5,56,-26.32,-17.55,0.00,0.00
28080:-11.47,-6.74,-0.29,-83.45,-43.58,-10.95,412.77,0.68,26.16,3.5,54,-26.89,-18.06,0.00,0.00
28131:-14.38,-8.26,-0.79,-34.62,-23.67,-6.50,412.76,0.68,26.17,3.6,50,-23.91,-18.17,0.00,0.00
28181:-15.30,-9.47,-1.00,-26.28,-34.51,-3.32,412.83,0.70,26.18,3.6,50,-18.06,-17.10,0.00,0.00
28232:-14.64,-10.14,-0.81,53.16,7.45,12.54,412.82,0.73,26.18,3.5,50,0.00,-8.10,0.00,0.00
28283:-9.93,-7.62,-0.04,65.65,81.88,20.11,412.85,0.76,26.18,3.7,50,0.00,0.00,0.00,0.00
28333:-8.41,-4.32,0.67,16.41,23.44,2.54,412.90,0.77,26.19,3.5,50,0.00,0.00,0.00,0.00
28384:-6.40,-4.28,0.80,40.59,2.80,-0.58,412.90,0.78,26.19,3.7,50,0.00,0.00,0.00,0.00
28435:-5.08,-2.57,0.90,13.14,3.71,0.34,412.93,0.80,26.19,3.6,50,0.00,0.00,0.00,0.00
28485:-3.99,-1.40,0.79,20.28,1.79,-3.57,413.10,0.83,26.18,3.5,50,0.00,0.00,0.00,0.00
28536:-3.18,-1.32,0.60,6.72,8.86,-3.63,413.19,0.85,26.19,3.7,50,0.00,0.00,0.00,0.00
28586:-2.62,-0.42,0.47,13.18,15.92,-2.47,413.31,0.87,26.18,3.5,50,0.00,0.00,0.00,0.00
28637:-1.90,-0.09,0.36,16.62,-0.94,-5.58,413.29,0.90,26.18,3.7,50,0.00,0.00,0.00,0.00
28688:-1.67,-0.14,0.23,12.58,4.01,-2.84,413.28,0.91,26.17,3.9,50,0.00,0.00,0.00,0.00
28738:-1.41,0.41,0.18,6.40,16.04,-3.32,413.40,0.92,26.17,3.5,50,0.00,0.00,0.00,0.00
28789:-1.32,0.48,0.17,6.47,-5.55,-0.15,413.35,0.94,26.16,3.6,50,0.00,0.00,0.00,0.00
28839:-1.02,0.89,0.11,4.85,18.47,-1.13,413.48,0.95,26.16,3.5,50,0.00,0.00,0.00,0.00
28890:-1.05,1.47,0.02,-4.73,0.62,-5.28,413.40,0.97,26.16,3.5,50,0.00,0.00,0.00,0.00
28941:-0.95,1.22,-0.20,11.71,-4.24,-5.34,413.36,0.98,26.15,3.7,50,0.00,0.00,0.00,0.00
28991:-0.72,1.15,-0.41,-1.73,-0.10,-1.92,413.32,0.98,26.15,3.5,50,0.00,0.00,0.00,0.00
29042:-0.67,1.13,-0.54,1.30,1.00,-1.80,413.40,0.99,26.15,3.7,50,0.00,0.00,0.00,0.00
29092:-0.54,1.38,-0.48,0.01,11.79,3.33,413.47,0.99,26.15,3.5,50,0.00,0.00,0.00,0.00
29143:-0.59,1.56,-0.38,-2.95,1.34,4.49,413.34,0.99,26.15,3.5,56,0.00,0.00,0.00,0.00
29193:-0.72,1.49,-0.30,-5.12,-2.25,0.95,413.31,0.99,26.16,3.6,65,0.00,0.00,0.00,0.00
29244:-0.61,1.46,-0.23,0.85,3.09,1.80,413.24,0.99,26.16,3.5,79,0.00,0.00,0.00,0.00
29295:-0.53,1.93,-0.10,-0.20,3.82,2.05,413.25,0.99,26.17,3.5,93,0.00,0.00,0.00,0.00
29345:-0.61,1.95,-0.08,-2.59,1.23,-1.07,413.36,0.99,26.17,3.4,97,0.00,0.00,0.00,0.00
29396:-0.73,2.17,-0.12,-2.70,11.60,-0.03,413.39,0.99,26.18,3.4,97,0.00,0.00,0.00,0.00
29496:-0.94,1.46,-0.13,-7.80,-53.43,-0.39,413.40,1.04,26.19,3.5,81,0.00,-7.88,0.00,0.00
29546:-0.86,-0.53,0.03,12.51,-13.77,4.18,413.41,1.10,26.19,3.5,55,0.00,-8.44,0.00,0.00
29597:-0.40,-0.98,0.27,0.01,-14.98,3.45,413.62,1.16,26.19,3.7,22,0.00,-6.75,0.00,0.00
29648:-0.28,-1.44,0.39,-8.97,-0.13,2.29,413.61,1.22,26.18,3.6,16,0.00,0.00,0.00,0.00
29698:-0.48,-0.70,0.52,-26.53,8.91,4.73,413.69,1.27,26.18,3.7,16,0.00,0.00,0.00,0.00
29749:-0.41,-0.17,0.95,21.09,-1.29,5.95,413.69,1.35,26.17,3.6,16,0.00,0.00,0.00,0.00
29799:-0.48,-0.29,0.77,-16.73,-0.81,-3.87,413.70,1.39,26.17,3.5,16,0.00,0.00,0.00,0.00
29850:-0.56,0.28,0.79,35.97,14.12,2.54,413.72,1.44,26.16,3.7,16,0.00,0.00,0.00,0.00
29900:-0.62,0.04,1.14,0.83,-19.12,13.03,413.84,1.47,26.16,3.7,16,0.00,0.00,0.00,0.00
29951:-0.66,-0.07,1.65,-24.25,9.10,4.55,413.80,1.49,26.16,3.5,16,0.00,0.00,0.00,0.00
30002:-0.68,0.50,1.85,-25.92,11.60,4.00,413.78,1.51,26.16,3.5,16,0.00,0.00,0.00,0.00
30052:-0.34,0.46,1.84,-12.29,-7.74,-4.30,413.85,1.53,26.16,3.4,27,0.00,0.00,0.00,0.00
30103:-0.57,0.37,1.59,-11.06,1.61,-4.97,413.71,1.54,26.16,3.7,32,0.00,0.00,0.00,0.00
30153:-0.34,0.72,1.45,0.28,5.66,-3.02,413.87,1.54,26.17,3.7,39,0.00,0.00,0.00,0.00
30204:-0.32,0.66,1.21,-1.31,-11.93,-6.44,413.79,1.54,26.17,3.5,46,0.00,0.00,0.00,0.00
30254:-0.45,0.38,0.92,8.48,1.37,-4.54,413.64,1.53,26.19,3.6,49,0.00,0.00,0.00,0.00
30305:-0.22,0.44,0.75,1.70,9.97,-2.71,413.63,1.52,26.19,3.5,50,0.00,0.00,0.00,0.00
30356:-0.38,0.75,0.68,-15.10,2.71,2.60,413.65,1.51,26.20,3.7,51,0.00,0.00,0.00,0.00
30406:-0.40,0.34,0.68,7.48,-21.38,-1.13,413.66,1.50,26.20,3.6,52,0.00,0.00,0.00,0.00
30457:-0.33,0.29,0.71,-6.44,3.00,1.25,413.61,1.49,26.21,3.5,54,0.00,0.00,0.00,0.00
30507:-0.32,0.97,0.78,7.41,2.01,-0.39,413.63,1.48,26.21,3.6,57,0.00,0.00,0.00,0.00
30558:-0.26,0.39,0.82,2.79,-10.92,-0.70,413.65,1.47,26.22,3.5,57,0.00,0.00,0.00,0.00
30609:-0.38,0.58,0.83,-2.31,10.61,0.77,413.73,1.46,26.23,3.6,57,0.00,0.00,0.00,0.00
30659:-0.04,1.07,0.93,12.58,1.73,0.40,413.65,1.44,26.24,3.7,57,0.00,0.00,0.00,0.00
30710:-0.03,0.94,0.93,-6.30,-0.14,-4.54,413.75,1.43,26.24,3.5,57,0.00,0.00,0.00,0.00
30760:-0.36,0.87,0.82,3.96,-1.75,-3.51,413.66,1.42,26.25,3.7,57,0.00,0.00,0.00,0.00
30811:-0.14,0.64,0.80,3.17,-2.33,-0.82,413.64,1.41,26.26,3.5,50,0.00,0.00,0.00,0.00
30861:-0.25,0.56,0.80,-15.39,2.18,2.05,413.62,1.40,26.26,3.5,50,0.00,0.00,0.00,0.00
30912:-0.17,0.06,0.82,4.26,-41.87,-2.59,413.46,1.40,26.27,3.6,50,0.00,-6.81,0.00,0.00
30963:-0.11,-2.02,0.74,-10.89,-18.97,0.46,413.41,1.39,26.27,3.4,50,0.00,-7.37,0.00,0.00
31013:-0.21,-2.32,0.74,5.27,-12.62,-1.00,413.54,1.38,26.28,3.6,50,0.00,-8.77,0.00,0.00
31064:0.08,-3.62,0.81,3.32,-41.28,-0.64,413.44,1.36,26.28,3.5,50,0.00,-10.35,0.00,0.00
31115:-0.28,-4.91,0.82,-0.64,-5.02,1.07,413.36,1.35,26.29,3.5,50,0.00,-12.66,0.00,0.00
31165:-0.00,-5.83,0.89,7.91,-34.13,-0.21,413.46,1.34,26.29,3.6,50,0.00,-15.52,0.00,0.00
31216:0.01,-7.64,0.89,-6.86,-38.13,-1.13,413.44,1.32,26.30,3.5,50,0.00,-17.16,0.00,0.00
31266:-0.27,-9.05,0.87,-0.47,-36.13,1.13,413.42,1.30,26.31,3.5,50,0.00,-19.80,0.00,0.00
31317:0.05,-10.75,0.90,-3.57,-51.69,0.83,413.59,1.29,26.31,3.7,50,0.00,-21.32,0.00,0.00
31368:-0.26,-12.46,0.89,-5.97,-36.11,-1.98,413.45,1.27,26.31,3.5,50,0.00,-24.47,0.00,0.00
31418:-0.19,-14.43,0.81,9.70,-49.11,-1.19,413.62,1.25,26.31,3.7,50,0.00,-25.26,0.00,0.00
31469:-0.06,-15.67,0.76,-8.64,-25.74,-1.43,413.58,1.24,26.32,3.6,50,0.00,-26.61,0.00,0.00
31520:-0.13,-17.28,0.67,-0.58,-52.98,-2.23,413.52,1.22,26.33,3.5,50,0.00,-27.22,0.00,0.00
31570:-0.08,-18.41,0.64,0.43,-18.91,1.31,413.46,1.21,26.33,3.6,50,0.00,-27.22,0.00,0.00
31621:-0.15,-19.13,0.66,-9.71,-40.71,1.92,413.56,1.19,26.34,3.5,50,0.00,-26.77,0.00,0.00
31672:-0.22,-20.04,0.68,6.72,-11.24,-0.03,413.48,1.17,26.33,3.7,50,0.00,-24.30,0.00,0.00
31722:-0.27,-19.64,0.75,3.05,-0.08,-2.23,413.49,1.15,26.34,3.6,50,0.00,-22.56,0.00,0.00
31773:-0.11,-19.22,0.69,-10.06,2.29,-1.00,413.43,1.12,26.34,3.5,50,0.00,-15.30,0.00,0.00
31824:-0.25,-16.94,0.58,-16.29,79.96,0.70,413.40,1.10,26.34,3.6,50,0.00,-7.82,0.00,0.00
31924:-0.11,-8.90,0.65,2.28,4.83,0.89,413.61,1.02,26.35,3.6,51,0.00,0.00,0.00,0.00
31974:-0.01,-6.76,0.66,3.34,53.77,-0.39,413.68,0.97,26.36,3.5,51,0.00,0.00,0.00,0.00
32025:-0.11,-4.39,0.59,2.27,48.99,-4.30,413.60,0.92,26.37,3.5,53,0.00,0.00,0.00,0.00
32075:-0.06,-2.77,0.43,0.20,19.48,-2.71,413.50,0.89,26.38,3.6,55,0.00,0.00,0.00,0.00
32126:-0.17,-1.49,0.35,-4.56,31.36,-2.77,413.41,0.85,26.39,3.6,56,0.00,0.00,0.00,0.00
32176:-0.32,-0.11,0.13,-6.47,35.90,-3.26,413.54,0.81,26.39,3.5,56,0.00,8.10,0.00,0.00
32227:-0.33,2.50,0.04,-1.60,67.69,1.80,413.37,0.77,26.39,3.5,56,0.00,10.35,0.00,0.00
32278:-0.51,5.12,0.05,-0.84,45.97,-1.19,413.42,0.74,26.39,3.5,56,0.00,14.23,0.00,0.00
32328:-0.47,7.48,0.08,5.18,59.83,1.44,413.34,0.70,26.40,3.5,56,0.00,14.96,0.00,0.00
32379:-0.31,9.89,0.20,0.42,49.56,0.77,413.31,0.69,26.40,3.6,56,0.00,17.04,0.00,0.00
32430:-0.21,11.68,0.25,-3.08,56.71,0.64,413.25,0.67,26.40,3.5,56,0.00,17.49,0.00,0.00
32480:-0.30,13.38,0.26,-0.26,36.41,0.22,413.26,0.65,26.40,3.5,56,0.00,15.13,0.00,0.00
32531:-0.30,14.00,0.29,0.64,2.15,0.89,413.19,0.65,26.40,3.5,56,0.00,13.33,0.00,0.00
32582:-0.12,13.73,0.34,7.23,7.67,-0.15,413.18,0.64,26.40,3.7,56,0.00,12.60,0.00,0.00
32632:-0.10,13.78,0.47,-2.56,2.24,1.31,413.32,0.64,26.40,3.7,56,0.00,12.54,0.00,0.00
32683:0.04,13.63,0.52,2.48,-2.64,3.76,413.15,0.64,26.40,3.5,56,0.00,0.00,0.00,0.00
32733:0.13,11.19,0.56,-10.10,-66.10,-1.62,413.08,0.64,26.41,3.6,56,0.00,0.00,0.00,0.00
32784:-0.20,8.42,0.45,-1.73,-14.21,-3.75,412.99,0.64,26.41,3.5,56,0.00,0.00,-1.09,0.00
32835:0.17,8.06,0.09,29.24,-10.12,-8.08,412.86,0.63,26.42,3.5,56,0.00,0.00,-3.84,0.00
32885:0.66,6.89,-0.72,-9.68,-14.91,-22.67,413.06,0.63,26.42,3.6,56,0.00,0.00,-6.95,0.00
32936:0.14,5.86,-2.42,-1.05,-22.05,-40.31,413.07,0.63,26.42,3.5,56,0.00,0.00,-10.16,0.00
32987:0.33,5.07,-4.76,5.39,-1.86,-51.05,413.06,0.63,26.42,3.6,56,0.00,0.00,-13.37,0.00
33037:0.27,4.66,-7.55,13.46,-8.77,-58.44,413.03,0.63,26.43,3.6,56,0.00,0.00,-16.50,0.00
33088:0.43,4.29,-10.53,-0.83,-1.47,-60.94,413.04,0.64,26.43,3.5,56,0.00,0.00,-19.57,0.00
33138:0.03,3.81,-13.67,-4.08,-19.77,-64.30,413.04,0.64,26.44,3.6,56,0.00,0.00,-22.64,0.00
33189:-0.18,3.07,-16.94,1.30,-0.68,-63.81,413.03,0.64,26.44,3.5,56,0.00,0.00,-26.01,0.00
33240:-0.33,2.95,-20.28,-4.20,-1.70,-65.52,413.07,0.65,26.44,3.6,56,0.00,0.00,-29.08,0.00
33290:-0.58,2.18,-23.66,-11.18,-11.53,-61.61,413.01,0.65,26.45,3.6,56,0.00,0.00,-32.12,0.00
33341:-0.74,1.83,-26.91,1.05,2.46,-62.41,412.93,0.66,26.45,3.5,56,0.00,0.00,-35.13,0.00
33392:-0.43,1.95,-30.00,-3.01,0.28,-59.11,413.02,0.66,26.45,3.7,56,0.00,0.00,-38.11,0.00
33442:-0.73,1.62,-33.11,-9.07,-3.74,-61.86,413.06,0.67,26.46,3.5,56,0.00,0.00,-41.08,0.00
33493:-0.46,1.52,-36.19,15.29,5.51,-61.55,412.98,0.67,26.47,3.6,56,0.00,0.00,-44.04,0.00
33544:-0.44,1.51,-39.21,-4.82,-0.09,-57.71,412.97,0.67,26.47,3.9,56,0.00,0.00,-47.00,0.00
33594:-0.52,1.40,-42.08,-4.28,-0.94,-53.19,413.09,0.67,26.48,3.6,56,0.00,0.00,-47.59,0.00
33645:-0.58,1.20,-44.45,-2.79,-6.09,-38.48,412.94,0.68,26.48,3.6,56,0.00,0.00,-47.59,0.00
33696:-0.59,1.18,-46.14,3.13,7.45,-26.40,412.90,0.68,26.48,3.5,56,0.00,0.00,-47.59,0.00
