---- Flight Log 9 -aBo ----
33679:-14.25,2.06,-3.13,-48.53,-15.74,0.92,419.98,0.06,28.16,3.6,50,-24.19,0.00,-2.66,0.00
33729:-17.46,1.35,-3.29,-99.17,1.80,-6.47,419.97,0.06,28.16,3.6,50,-29.14,0.00,-2.66,0.00
33780:-21.37,2.00,-3.36,-74.84,19.55,0.80,420.05,0.06,28.17,3.9,50,-29.25,0.00,-2.66,0.00
33878:-23.57,2.02,-3.24,-2.06,-5.61,2.63,420.17,0.06,28.17,3.5,50,-15.75,0.00,-2.66,0.00
33929:-20.97,2.09,-3.03,91.34,9.27,6.53,419.96,0.06,28.17,3.7,50,0.00,0.00,-2.66,0.00
33980:-14.05,2.70,-2.63,139.91,12.22,9.59,419.80,0.06,28.18,3.5,50,0.00,0.00,-2.66,0.00
34030:-9.36,3.05,-2.30,44.74,6.19,4.52,419.87,0.06,28.18,3.6,50,0.00,0.00,-2.66,0.00
34081:-7.59,2.91,-2.35,48.50,-10.15,-5.06,420.08,0.06,28.17,3.7,39,0.00,0.00,-2.66,0.00
34132:-4.94,2.38,-2.46,50.19,-2.70,-1.95,420.13,0.06,28.18,3.6,35,0.00,0.00,-2.66,0.00
34182:-3.53,2.08,-2.50,17.00,-4.21,-2.68,420.12,0.06,28.17,3.7,35,0.00,0.00,-2.66,0.00
34233:-3.03,1.74,-2.55,4.15,0.76,5.74,420.08,0.06,28.17,3.6,35,0.00,0.00,-2.66,0.00
34283:-1.89,1.90,-2.19,9.96,2.24,6.96,420.23,0.06,28.16,3.5,35,0.00,0.00,-2.66,0.00
34334:-1.46,1.55,-2.06,7.02,-6.19,-2.50,420.25,0.06,28.15,3.8,35,0.00,0.00,-2.66,0.00
34385:-1.24,1.49,-2.20,-8.09,12.61,-1.16,420.19,0.06,28.14,3.7,35,0.00,0.00,-2.66,0.00
34435:-0.97,1.73,-2.16,2.25,1.49,-0.97,420.33,0.06,28.14,3.7,35,0.00,0.00,-2.66,0.00
34486:-0.63,1.56,-2.16,14.44,4.14,4.09,420.31,0.06,28.14,3.7,35,0.00,0.00,-2.66,0.00
34537:-0.64,1.72,-1.89,-12.36,3.24,6.17,420.27,0.06,28.14,3.5,35,0.00,0.00,-2.66,0.00
34587:-0.51,1.73,-1.59,28.74,-3.18,5.13,420.27,0.06,28.15,3.6,35,0.00,0.00,-2.66,0.00
34638:-0.36,1.31,-1.55,6.56,-9.69,2.08,420.14,0.06,28.16,3.7,35,0.00,0.00,-2.66,0.00
34688:-0.53,1.25,-1.43,-5.47,6.01,6.17,420.18,0.06,28.17,3.6,35,0.00,0.00,-2.66,0.00
34739:-0.31,1.34,-1.34,8.40,-2.45,-2.13,420.24,0.06,28.17,3.9,35,0.00,0.00,-2.66,0.00
34790:-0.10,1.05,-1.44,8.32,0.53,-0.61,420.16,0.06,28.18,3.6,35,0.00,0.00,-2.66,0.00
34840:-0.29,1.50,-1.52,-4.52,15.89,-3.72,420.14,0.06,28.19,3.7,36,0.00,0.00,-2.66,0.00
34891:-0.29,1.76,-1.78,14.05,0.86,-4.51,420.24,0.06,28.19,3.7,45,0.00,0.00,-2.66,0.00
34941:-0.35,1.22,-1.97,-3.27,-15.60,-5.55,420.18,0.06,28.20,3.6,62,0.00,0.00,-2.66,0.00
34992:-0.38,1.25,-2.20,0.10,20.51,-4.27,419.97,0.06,28.21,3.5,74,0.00,0.00,-2.66,0.00
35043:-0.44,2.05,-2.40,-0.67,6.60,-4.27,419.95,0.06,28.21,3.6,71,0.00,0.00,-2.66,0.00
35093:-0.59,1.84,-2.68,-1.77,-3.88,-6.34,419.93,0.06,28.22,3.7,46,0.00,0.00,-2.66,0.00
35144:-0.51,1.83,-2.85,-2.46,2.84,-0.73,420.01,0.06,28.22,3.6,32,0.00,0.00,-2.66,0.00
35195:-0.35,1.93,-2.79,-4.27,-5.63,4.76,419.96,0.06,28.23,3.5,30,0.00,0.00,-2.66,0.00
35245:-0.52,1.45,-2.65,8.24,-13.62,1.28,419.84,0.06,28.23,3.7,30,0.00,0.00,-2.66,0.00
35296:-0.23,1.23,-2.64,-0.55,0.68,2.14,419.83,0.06,28.23,3.7,32,0.00,0.00,-2.66,0.00
35347:-0.13,1.46,-2.55,-10.39,2.41,-0.97,419.76,0.06,28.23,3.6,33,0.00,0.00,-2.66,0.00
35397:-0.29,1.65,-2.56,10.34,4.74,5.74,419.77,0.06,28.24,3.7,37,0.00,0.00,-2.66,0.00
35448:-0.06,1.69,-2.29,9.47,0.00,5.07,419.67,0.06,28.24,3.6,50,0.00,0.00,-2.66,0.00
35498:-0.15,1.46,-2.19,-2.18,-1.54,-3.90,419.90,0.06,28.24,3.7,68,0.00,0.00,-2.66,0.00
35549:-0.34,1.14,-2.34,3.32,-6.70,-3.05,419.73,0.06,28.25,3.5,80,0.00,0.00,-2.66,0.00
35600:-0.22,1.32,-2.42,-0.58,17.76,-0.06,419.69,0.06,28.25,3.6,85,0.00,0.00,-2.66,0.00
35650:-0.39,1.77,-2.52,-2.61,5.62,-2.80,419.68,0.06,28.25,3.5,87,0.00,0.00,-2.66,0.00
35701:-0.50,1.80,-2.66,1.23,0.35,-2.32,419.63,0.06,28.24,3.5,87,0.00,0.00,-2.66,0.00
35752:-0.45,1.95,-2.76,0.22,12.46,-1.28,419.76,0.06,28.24,3.8,87,0.00,0.00,-2.66,0.00
35802:-0.70,2.13,-2.90,-4.67,0.80,-3.23,419.64,0.06,28.24,3.5,78,0.00,0.00,-2.66,0.00
35853:-0.95,2.28,-3.08,-4.64,7.18,-3.66,419.63,0.06,28.23,3.5,54,0.00,0.00,-2.66,0.00
35903:-0.95,2.54,-3.23,3.95,3.47,-2.38,419.63,0.06,28.22,3.7,43,0.00,0.00,-2.66,0.00
35954:-0.91,2.27,-3.26,4.49,-10.44,2.26,419.62,0.06,28.22,3.7,42,0.00,0.00,-2.66,0.00
36005:-0.68,1.71,-3.02,-4.47,-2.60,6.53,419.49,0.06,28.22,3.6,42,0.00,0.00,-2.66,0.00
36055:-0.53,1.53,-2.76,7.38,1.85,4.70,419.57,0.06,28.23,3.7,42,0.00,0.00,-2.66,0.00
36106:-0.42,1.10,-2.64,1.71,-11.02,2.51,419.66,0.06,28.23,3.6,42,0.00,0.00,-2.66,0.00
36156:-0.26,0.74,-2.52,8.94,-3.54,0.49,419.51,0.06,28.25,3.7,42,0.00,0.00,-2.66,0.00
36207:-0.38,0.73,-2.47,3.93,1.41,0.06,419.62,0.06,28.25,3.6,42,0.00,0.00,-2.66,0.00
36305:-0.27,-1.35,-2.38,2.82,-79.60,-3.78,419.80,0.06,28.26,3.7,41,0.00,-15.02,-2.66,0.00
36356:-0.02,-6.33,-2.57,0.07,-91.64,-1.71,419.71,0.06,28.27,3.5,41,0.00,-15.52,-2.66,0.00
36407:-0.02,-8.16,-2.52,9.47,-12.44,1.77,419.61,0.06,28.28,3.7,41,0.00,-14.85,-2.66,0.00
36457:-0.10,-8.50,-2.43,2.48,-20.61,2.44,419.43,0.06,28.29,3.6,42,6.58,-10.13,-2.66,0.00
36508:1.73,-8.58,-2.32,37.54,22.89,3.48,419.49,0.06,28.29,3.6,50,13.61,0.00,-2.66,0.00
36559:5.30,-4.17,-2.13,93.20,121.05,6.29,419.54,0.06,28.30,3.6,51,15.30,0.00,-2.66,0.00
36610:8.25,-0.46,-2.02,15.30,24.90,-4.15,419.56,0.06,28.30,3.5,51,18.28,0.00,-2.66,0.00
36660:10.22,-0.61,-2.37,58.14,-12.91,-7.26,419.60,0.06,28.31,3.7,51,20.48,0.00,-2.66,0.00
36711:13.25,-0.15,-2.69,71.69,2.46,-5.43,419.61,0.06,28.31,3.6,51,21.82,0.00,-2.66,0.00
36762:14.79,1.15,-2.91,23.52,7.87,-4.33,419.50,0.06,28.31,3.5,51,22.16,0.00,-2.66,0.00
36812:15.96,1.35,-3.04,42.39,-1.27,-1.40,419.55,0.06,28.31,3.7,51,22.16,0.00,-2.66,0.00
36863:17.32,1.19,-3.07,29.22,0.68,0.37,419.54,0.06,28.31,3.7,51,20.98,0.00,-2.66,0.00
36914:17.27,1.30,-3.03,-3.91,7.40,4.09,419.35,0.06,28.31,3.6,51,16.31,0.00,-2.66,0.00
36965:15.36,1.51,-2.94,-48.17,3.09,2.08,419.28,0.06,28.30,3.7,51,0.00,0.00,-2.66,0.00
37015:10.28,1.38,-2.89,-125.50,-2.35,-0.24,419.33,0.06,28.30,3.6,51,0.00,0.00,-2.66,0.00
37066:6.13,1.42,-2.78,-38.78,3.32,3.91,419.45,0.06,28.29,3.7,51,0.00,0.00,-2.66,0.00
37117:5.11,1.66,-2.46,-18.44,8.69,6.84,419.38,0.06,28.29,3.7,51,0.00,0.00,-2.66,0.00
37167:2.82,1.55,-2.27,-52.03,-10.18,3.54,419.26,0.06,28.29,3.5,51,0.00,0.00,-2.66,0.00
37218:1.33,1.17,-2.15,-0.83,-1.33,5.86,419.28,0.06,28.29,3.7,51,0.00,0.00,-2.66,0.00
37268:1.05,1.44,-1.91,-14.50,9.26,3.67,419.18,0.06,28.30,3.5,51,0.00,0.00,-2.66,0.00
37319:0.23,1.58,-1.85,-16.41,-9.91,-0.79,419.18,0.06,28.30,3.7,51,0.00,0.00,-2.66,0.00
37370:-0.33,0.40,-1.89,-6.31,-35.50,-3.11,419.15,0.06,28.31,3.8,51,0.00,-16.82,-2.66,0.00
37420:-0.60,-4.65,-2.16,-9.60,-180.75,-7.38,419.14,0.06,28.31,3.6,51,0.00,-32.29,-2.66,0.00
37471:-0.93,-14.24,-2.57,-1.79,-173.31,-5.19,419.12,0.06,28.32,3.7,51,0.00,-38.25,-2.66,0.00
37522:-1.09,-20.07,-2.68,-5.48,-85.86,0.67,419.22,0.06,28.32,3.7,50,0.00,-38.70,-2.66,0.00
37572:-1.24,-23.21,-2.68,-1.43,-78.39,-0.18,419.29,0.06,28.33,3.7,50,0.00,-39.32,-2.66,0.00
37623:-1.35,-27.14,-2.66,-0.87,-72.78,1.71,419.43,0.06,28.33,3.6,50,5.68,-38.59,-2.66,0.00
37674:0.34,-28.93,-2.34,79.43,-25.41,9.95,419.39,0.06,28.34,3.6,50,12.09,-33.30,-2.66,0.00
37725:4.33,-27.93,-2.02,88.68,32.80,5.86,419.57,0.06,28.34,3.5,50,22.05,-23.46,-2.66,0.00
37776:9.17,-24.41,-1.90,137.38,85.03,0.00,419.54,0.06,28.34,3.7,50,39.88,-13.39,-2.66,0.00
37826:16.31,-19.07,-1.90,180.55,118.81,0.25,419.71,0.06,28.34,3.6,50,42.86,0.00,-2.66,0.00
37877:23.15,-12.56,-1.80,111.09,79.38,-0.06,419.66,0.06,28.33,3.6,50,39.88,0.00,-2.66,0.00
37928:25.44,-6.81,-1.96,19.79,90.71,-7.87,419.52,0.06,28.32,3.5,50,27.84,0.00,-2.66,0.00
37979:22.54,-4.48,-2.24,-100.99,18.89,-4.94,419.56,0.06,28.31,3.6,50,0.00,-5.74,-2.66,0.00
38029:13.77,-3.84,-2.43,-185.30,5.04,0.80,419.45,0.06,28.30,3.7,50,0.00,0.00,-2.66,0.00
38080:8.03,-1.14,-2.36,-39.32,8.46,2.08,419.62,0.06,28.29,3.5,50,0.00,0.00,-2.66,0.00
38131:6.42,0.81,-2.08,-13.99,20.10,7.82,419.85,0.06,28.28,3.6,50,0.00,0.00,-2.66,0.00
38181:3.56,0.83,-1.92,-7.25,-0.93,0.25,419.85,0.06,28.27,3.8,50,0.00,0.00,-2.66,0.00
38232:1.06,1.14,-1.87,-64.54,23.84,3.91,420.16,0.06,28.25,3.7,50,-14.85,0.00,-2.66,0.00
38282:-6.30,2.39,-1.57,-234.73,24.65,5.74,420.33,0.06,28.24,3.6,50,-34.54,0.00,-2.66,0.00
38333:-17.86,2.59,-1.55,-206.13,1.08,-0.18,420.89,0.06,28.23,3.6,50,-42.02,0.00,-2.66,0.00
38384:-24.61,2.79,-1.62,-100.71,12.64,-3.60,421.59,0.06,28.21,3.6,50,-42.08,0.00,-2.66,0.00
38435:-28.75,2.98,-1.87,-104.11,6.41,-3.84,421.90,0.06,28.20,3.7,50,-39.32,0.00,-2.66,0.00
38485:-31.80,2.72,-2.16,-49.70,1.00,-5.12,421.85,0.06,28.19,3.7,50,-38.31,0.00,-2.66,0.00
38536:-32.64,2.62,-2.41,-29.46,5.54,-3.17,421.41,0.06,28.18,3.6,50,-36.45,0.00,-2.66,0.00
38636:-30.90,2.86,-3.09,75.76,21.38,-5.19,420.35,0.06,28.16,3.7,50,-11.25,0.00,-2.66,0.00
38687:-22.87,3.32,-3.33,209.31,16.04,-1.46,419.73,0.06,28.16,3.6,50,0.00,0.00,-2.66,0.00
38738:-14.90,3.56,-3.27,86.30,7.46,1.65,419.58,0.06,28.16,3.6,50,0.00,0.00,-2.66,0.00
38788:-12.19,3.60,-3.32,56.75,7.41,-4.15,419.46,0.06,28.17,3.6,50,0.00,0.00,-2.66,0.00
38839:-8.61,3.60,-3.35,75.31,0.64,3.05,419.38,0.06,28.17,3.5,50,0.00,0.00,-2.66,0.00
38890:-5.99,3.39,-3.14,31.27,-2.71,4.28,419.52,0.06,28.18,3.7,50,0.00,0.00,-2.66,0.00
38940:-4.63,3.11,-3.06,25.84,0.06,0.19,419.54,0.06,28.19,3.6,50,0.00,0.00,-2.66,0.00
38991:-3.27,3.01,-3.02,22.73,0.59,2.69,419.57,0.06,28.20,3.5,50,0.00,0.00,-2.66,0.00
39042:-2.44,2.95,-2.96,8.59,-0.14,0.43,419.59,0.06,28.21,3.7,50,0.00,0.00,-2.66,0.00
39092:-1.93,2.79,-2.91,12.94,-0.48,2.14,419.58,0.06,28.22,3.7,50,0.00,0.00,-2.66,0.00
39143:-1.55,2.63,-2.90,16.08,0.28,-2.07,419.52,0.06,28.23,3.7,50,0.00,0.00,-2.66,0.00
39194:-1.34,2.45,-2.84,9.36,-1.69,3.05,419.56,0.06,28.24,3.7,50,0.00,0.00,-2.66,0.00
39244:-0.89,2.87,-2.82,14.95,43.14,-0.06,419.53,0.06,28.25,3.6,50,0.00,15.69,-2.66,0.00
39295:-0.75,6.87,-2.68,-2.47,123.74,3.12,419.57,0.06,28.25,3.7,50,-9.22,24.41,-2.66,0.00
39346:-2.50,13.89,-2.33,-95.75,139.13,7.39,419.59,0.06,28.26,3.7,50,-21.21,27.45,-2.66,0.00
39396:-8.99,19.03,-2.23,-130.83,69.11,-3.11,419.53,0.06,28.27,3.6,50,-25.88,26.49,-2.66,0.00
39447:-14.29,20.70,-2.36,-61.61,42.16,-1.40,419.65,0.06,28.27,3.6,50,-25.88,26.49,-2.66,0.00
39498:-16.54,22.34,-2.35,-54.28,57.16,-0.49,419.70,0.06,28.28,3.6,50,-25.88,26.49,-2.66,0.00
39549:-19.49,23.63,-2.32,-79.11,4.87,-0.91,419.66,0.06,28.29,3.7,50,-32.63,12.60,-2.66,0.00
39600:-22.86,20.08,-2.50,-71.93,-98.01,2.08,419.68,0.06,28.29,3.6,50,-34.54,0.00,-2.66,0.00
39650:-24.38,14.46,-2.14,-59.34,-109.45,8.91,419.72,0.06,28.31,3.6,50,-34.54,0.00,-2.66,0.00
39701:-26.13,11.26,-1.61,-49.34,-38.70,9.04,419.75,0.06,28.32,3.6,50,-30.32,0.00,-2.66,0.00
39752:-26.09,8.91,-1.35,14.29,-60.94,2.32,419.67,0.06,28.33,3.5,50,-24.19,0.00,-2.66,0.00
39802:-22.85,6.45,-1.52,82.87,-34.66,-5.31,419.81,0.06,28.34,3.7,50,-11.59,0.00,-2.66,0.00
39853:-17.88,5.31,-1.73,103.47,-9.39,-2.01,419.83,0.06,28.35,3.6,50,-7.71,0.00,-2.66,0.00
39904:-13.65,4.66,-1.89,8.10,-14.41,-2.01,419.92,0.06,28.36,3.6,50,-7.71,0.00,-2.66,0.00
39955:-12.11,3.76,-2.15,28.21,-13.51,-3.72,419.87,0.06,28.37,3.7,50,0.00,0.00,-2.66,0.00
40005:-8.30,2.97,-2.27,118.00,-6.92,0.67,420.01,0.06,28.36,3.7,50,0.00,0.00,-2.66,0.00
40056:-4.47,2.82,-2.18,41.36,1.20,-0.36,420.05,0.06,28.36,3.6,50,0.00,0.00,-2.66,0.00
40106:-3.43,2.77,-2.26,15.52,-2.79,-0.42,420.20,0.06,28.35,3.6,50,6.69,0.00,-2.66,0.00
40157:0.33,2.11,-2.39,47.52,-18.40,1.41,420.30,0.06,28.34,3.5,50,24.75,0.00,-2.66,0.00
40208:10.31,1.63,-2.29,189.26,2.38,3.54,420.43,0.06,28.32,3.7,50,38.19,0.00,-2.66,0.00
40259:19.78,2.22,-2.15,133.74,22.07,3.60,420.59,0.06,28.30,3.6,50,43.65,0.00,-2.66,0.00
40309:26.68,3.01,-2.12,155.56,10.13,0.61,420.51,0.06,28.28,3.6,50,45.00,0.00,-2.66,0.00
40360:31.74,2.70,-2.17,98.06,-20.31,-0.36,420.28,0.06,28.26,3.7,50,45.00,0.00,-2.66,0.00
40411:34.85,2.18,-2.37,65.89,-6.49,-2.74,420.14,0.06,28.25,3.5,50,45.00,0.00,-2.66,0.00
40462:37.24,2.12,-2.49,65.32,-1.26,-2.19,420.07,0.06,28.24,3.5,50,45.00,0.00,-2.66,0.00
40512:38.59,1.93,-2.60,39.53,-11.70,-0.73,420.02,0.06,28.23,3.6,50,45.00,0.00,-2.66,0.00
40563:39.12,1.55,-2.68,27.57,-6.53,0.80,419.84,0.06,28.23,3.5,50,45.00,0.00,-2.66,0.00
40614:39.78,1.03,-2.70,32.20,-10.07,2.20,419.93,0.06,28.23,3.7,50,44.21,0.00,-2.66,0.00
40664:39.78,0.82,-2.66,14.57,-5.05,2.81,419.84,0.06,28.24,3.9,50,44.21,0.00,-2.66,0.00
40715:39.42,0.54,-2.54,14.11,-6.28,5.50,419.72,0.06,28.24,3.6,50,32.63,0.00,-2.66,0.00
40766:37.18,0.36,-2.47,-133.36,3.01,-2.93,419.38,0.06,28.23,3.6,50,0.00,0.00,-2.66,0.00
40816:22.81,0.93,-2.88,-311.07,19.03,-9.95,419.11,0.06,28.22,3.5,50,0.00,0.00,-2.66,0.00
40867:11.27,1.79,-3.08,-93.95,24.69,2.93,418.82,0.06,28.21,3.6,50,0.00,0.00,-2.66,0.00
40918:10.04,1.93,-2.73,-9.03,-9.06,9.22,418.72,0.06,28.21,3.7,50,0.00,0.00,-2.66,0.00
41018:2.77,1.34,-2.53,-25.27,-6.00,3.54,418.66,0.06,28.19,3.7,50,0.00,0.00,-2.66,0.00
41069:2.65,1.21,-2.36,-9.28,1.30,3.54,418.54,0.06,28.20,3.6,50,0.00,0.00,-2.66,0.00
41119:0.89,1.21,-2.35,-43.07,-2.93,-1.22,418.49,0.06,28.20,3.6,50,0.00,-25.37,-2.66,0.00
41170:-0.78,-3.16,-2.79,-31.41,-172.36,-16.11,418.47,0.06,28.20,3.6,50,0.00,-27.34,-2.66,0.00
41221:-0.86,-12.67,-3.40,12.69,-129.41,-3.66,418.51,0.06,28.19,3.5,50,0.00,-27.51,-2.66,0.00
41271:-0.85,-15.41,-3.43,-28.64,-23.72,0.31,418.54,0.06,28.19,3.7,50,0.00,-27.00,-2.66,0.00
41322:-2.07,-16.59,-3.44,-19.50,-45.60,3.79,418.46,0.06,28.19,3.5,53,0.00,-23.01,-2.66,0.00
41373:-2.19,-17.58,-3.09,8.75,23.36,9.89,418.56,0.06,28.19,3.5,59,0.00,0.00,-2.66,0.00
41423:-2.78,-11.26,-2.48,-28.27,114.54,12.45,418.57,0.06,28.20,3.6,60,0.00,0.00,-2.66,0.00
41474:-3.86,-4.42,-2.10,-11.70,98.68,2.20,418.51,0.06,28.20,3.5,60,0.00,0.00,-2.66,0.00
41525:-3.61,-3.16,-2.18,18.47,-1.07,0.12,418.54,0.06,28.20,3.7,60,0.00,0.00,-2.66,0.00
41575:-2.79,-2.57,-2.18,10.82,37.46,0.98,418.44,0.06,28.20,3.7,60,0.00,0.00,-2.66,0.00
41626:-2.70,-0.55,-2.25,-7.11,33.09,-3.54,418.52,0.06,28.20,3.5,60,0.00,0.00,-2.66,0.00
41677:-2.54,0.02,-2.45,4.68,0.88,-3.11,418.67,0.06,28.20,3.7,60,0.00,0.00,-2.66,0.00
41728:-2.04,0.25,-2.54,3.28,6.57,-0.79,418.44,0.06,28.21,3.5,60,0.00,0.00,-2.66,0.00
41778:-1.99,0.95,-2.62,0.33,19.61,-2.68,418.39,0.06,28.22,3.7,60,0.00,0.00,-2.66,0.00
41829:-2.07,1.00,-2.79,-5.75,-25.85,-4.94,418.39,0.06,28.22,3.6,60,0.00,-15.47,-2.66,0.00
41879:-2.27,-3.53,-3.14,-13.05,-145.43,-6.71,418.43,0.06,28.22,3.5,60,0.00,-22.72,-2.66,0.00
41930:-2.17,-10.20,-3.23,4.77,-114.98,1.10,418.41,0.06,28.24,3.7,60,0.00,-29.76,-2.66,0.00
41981:-1.94,-15.05,-3.09,1.78,-79.19,4.64,418.44,0.06,28.24,3.5,60,0.00,-31.11,-2.66,0.00
42032:-2.13,-18.52,-2.88,-10.70,-73.55,4.89,418.40,0.06,28.24,3.5,60,0.00,-31.72,-2.66,0.00
42082:-2.18,-21.27,-2.66,-1.22,-54.90,4.64,418.53,0.06,28.25,3.6,60,0.00,-31.84,-2.66,0.00
42133:-2.14,-23.25,-2.54,-2.36,-47.66,3.24,418.66,0.06,28.25,3.5,60,0.00,-32.01,-2.66,0.00
42184:-2.12,-24.36,-2.47,-0.98,-32.67,-0.06,418.68,0.06,28.26,3.7,60,0.00,-31.11,-2.66,0.00
42234:-2.16,-24.77,-2.39,-2.42,-1.45,4.09,418.71,0.06,28.26,3.5,60,0.00,-19.07,-2.66,0.00
42285:-2.46,-21.94,-2.17,-4.04,78.11,3.05,418.78,0.06,28.26,3.5,60,0.00,-19.07,-2.66,0.00
42336:-2.31,-18.71,-2.25,0.93,20.97,-2.01,419.03,0.06,28.26,3.6,60,0.00,0.00,-2.66,0.00
42386:-2.38,-14.49,-2.10,-5.25,124.77,4.95,419.11,0.06,28.26,3.6,60,0.00,0.00,-2.66,0.00
42437:-2.50,-6.77,-2.08,-3.90,131.26,-2.74,419.17,0.06,28.25,3.7,60,0.00,0.00,-2.66,0.00
42488:-2.61,-3.77,-2.40,-7.22,18.01,-7.93,419.13,0.06,28.25,3.6,60,0.00,0.00,-2.66,0.00
42538:-3.63,-2.87,-2.72,-89.63,34.66,-4.33,419.25,0.06,28.25,3.6,60,-22.95,0.00,-2.66,0.00
42589:-12.84,-1.04,-3.01,-251.55,39.24,-6.96,419.30,0.06,28.24,3.6,60,-42.19,0.00,-2.66,0.00
42640:-25.27,0.67,-3.41,-184.71,51.43,-5.86,419.60,0.06,28.24,3.5,60,-41.29,0.00,-2.66,0.00
42691:-30.49,2.23,-3.69,-53.78,14.16,-3.48,419.94,0.06,28.23,3.5,60,-30.94,0.00,-2.66,0.00
42741:-29.82,2.43,-3.82,53.15,-2.04,-0.42,419.81,0.06,28.22,3.6,60,-9.51,0.00,-2.66,0.00
42792:-23.35,2.49,-3.70,167.75,12.26,4.95,419.69,0.06,28.21,3.5,60,0.00,0.00,-2.66,0.00
42843:-14.86,3.18,-3.39,151.99,4.80,7.51,419.48,0.06,28.20,3.7,60,0.00,0.00,-2.66,0.00
42893:-11.47,3.63,-3.13,39.48,0.12,2.32,419.54,0.06,28.19,3.5,60,0.00,0.00,-2.66,0.00
42944:-8.75,3.26,-3.03,59.48,-10.10,4.15,419.61,0.06,28.19,3.5,53,0.00,0.00,-2.66,0.00
42995:-5.92,3.01,-2.79,34.83,0.27,6.72,419.60,0.06,28.18,3.6,50,0.00,0.00,-2.66,0.00
43045:-4.61,2.71,-2.73,18.86,-31.68,-1.71,419.78,0.06,28.18,3.5,48,0.00,-9.51,-2.66,0.00
43096:-3.46,-0.86,-2.97,22.79,-107.05,-4.51,419.86,0.06,28.16,3.7,47,0.00,-12.38,-2.66,0.00
43147:-2.28,-4.56,-3.04,22.52,-41.46,2.20,420.12,0.06,28.15,3.6,45,0.00,-12.49,-2.66,0.00
43197:-1.90,-5.21,-2.90,4.85,-14.39,-0.06,420.51,0.06,28.14,3.5,45,0.00,-12.66,-2.66,0.00
43248:-1.77,-6.84,-2.89,10.72,-48.60,2.32,420.57,0.06,28.12,3.6,40,0.00,-11.14,-2.66,0.00
43348:-1.02,-4.24,-2.44,-8.44,68.16,5.68,420.63,0.06,28.11,3.5,40,0.00,0.00,-2.66,0.00
43399:-0.78,-0.77,-2.25,8.01,38.94,1.28,420.58,0.06,28.11,3.8,40,0.00,0.00,-2.66,0.00
43449:-0.41,-0.61,-2.29,-0.93,-18.70,-2.38,420.58,0.06,28.11,3.6,35,0.00,0.00,-2.66,0.00
43500:-0.65,-0.81,-2.36,4.21,15.79,0.43,420.73,0.06,28.12,3.8,34,0.00,0.00,-2.66,0.00
43551:-0.41,0.38,-2.17,14.83,28.00,5.86,420.71,0.06,28.12,3.6,34,0.00,0.00,-2.66,0.00
43601:-0.00,1.00,-2.00,8.21,-1.46,-0.30,420.58,0.06,28.13,3.5,34,0.00,0.00,-2.66,0.00
43652:-0.37,0.75,-2.08,-13.41,-3.95,2.20,420.75,0.06,28.14,3.6,34,0.00,0.00,-2.66,0.00
43703:-0.31,1.12,-1.76,8.29,14.88,4.95,420.85,0.06,28.15,3.7,34,0.00,0.00,-2.66,0.00
43753:0.08,1.74,-1.67,-1.37,8.89,1.77,420.83,0.06,28.16,3.6,34,0.00,0.00,-2.66,0.00
43804:-0.28,1.43,-1.69,15.09,-1.05,0.00,420.86,0.06,28.17,3.6,30,0.00,0.00,-2.66,0.00
43854:-0.43,1.06,-1.40,-12.91,-3.30,5.98,420.75,0.06,28.19,3.5,29,0.00,0.00,-2.66,0.00
43905:0.05,1.67,-1.28,1.94,21.46,-2.62,420.92,0.06,28.19,3.7,29,0.00,0.00,-2.66,0.00
43956:-0.04,2.24,-1.35,9.28,-1.99,0.12,421.04,0.06,28.21,3.7,29,0.00,0.00,-2.66,0.00
44006:-0.31,1.51,-1.45,-11.46,-14.74,0.92,421.02,0.06,28.22,3.5,29,0.00,0.00,-2.66,0.00
44057:-0.13,1.32,-1.56,22.11,19.91,0.80,420.96,0.06,28.24,3.6,29,0.00,0.00,-2.66,0.00
44108:0.00,2.05,-1.42,-10.69,7.61,-0.24,421.07,0.06,28.25,3.7,29,0.00,0.00,-2.66,0.00
44158:0.15,1.80,-1.53,-12.35,-10.85,-1.95,420.94,0.06,28.27,3.8,29,0.00,0.00,-2.66,0.00
44209:-0.06,1.47,-1.81,20.49,12.71,-3.42,420.93,0.06,28.28,3.8,29,0.00,0.00,-2.66,0.00
44259:0.06,2.08,-1.67,6.00,16.21,4.09,420.93,0.06,28.29,3.6,29,0.00,0.00,-2.66,0.00
44310:0.22,2.11,-1.63,-7.22,-11.96,1.77,420.97,0.06,28.30,3.5,34,0.00,0.00,-2.66,0.00
44361:0.13,1.83,-1.45,-10.06,-2.91,-2.32,420.99,0.06,28.30,3.6,36,0.00,0.00,-2.66,0.00
44411:0.09,1.95,-1.49,-2.46,6.94,-1.16,420.89,0.06,28.31,3.7,36,0.00,0.00,-2.66,0.00
44462:0.25,2.16,-1.64,-1.39,2.46,-1.95,420.89,0.06,28.31,3.6,36,0.00,0.00,-2.66,0.00
44512:0.02,1.69,-1.78,-15.88,-3.56,-2.74,420.80,0.06,28.32,3.5,36,0.00,0.00,-2.66,0.00
44563:-0.06,1.41,-1.90,-9.34,7.32,0.80,420.85,0.06,28.33,3.7,36,0.00,0.00,-2.66,0.00
44614:0.02,1.80,-1.84,-7.69,2.89,1.41,420.82,0.06,28.33,3.7,36,0.00,0.00,-2.66,0.00
